unit: MeV 
spectrum:
7.791779077907791340e+00 1.000000000000000048e-04
7.792779177917791955e+00 1.000000000000000048e-04
7.793779277927793459e+00 1.000000000000000048e-04
7.794779377937794074e+00 1.000000000000000048e-04
7.795779477947795577e+00 1.000000000000000048e-04
7.796779577957796192e+00 1.000000000000000048e-04
7.797779677967796808e+00 1.000000000000000048e-04
7.798779777977798311e+00 1.000000000000000048e-04
7.799779877987798926e+00 1.000000000000000048e-04
7.800779977997800430e+00 1.000000000000000048e-04
7.801780078007801045e+00 1.000000000000000048e-04
7.802780178017802548e+00 1.000000000000000048e-04
7.803780278027803163e+00 1.000000000000000048e-04
7.804780378037803779e+00 1.000000000000000048e-04
7.805780478047805282e+00 1.000000000000000048e-04
7.806780578057805897e+00 1.000000000000000048e-04
7.807780678067807401e+00 1.000000000000000048e-04
7.808780778077808016e+00 1.000000000000000048e-04
7.809780878087809519e+00 1.000000000000000048e-04
7.810780978097810134e+00 1.000000000000000048e-04
7.811781078107810750e+00 1.000000000000000048e-04
7.812781178117812253e+00 1.000000000000000048e-04
7.813781278127812868e+00 1.000000000000000048e-04
7.814781378137814372e+00 1.000000000000000048e-04
7.815781478147814987e+00 1.000000000000000048e-04
7.816781578157816490e+00 1.000000000000000048e-04
7.817781678167817105e+00 1.000000000000000048e-04
7.818781778177817721e+00 1.000000000000000048e-04
7.819781878187819224e+00 1.000000000000000048e-04
7.820781978197819839e+00 1.000000000000000048e-04
7.821782078207821343e+00 1.000000000000000048e-04
7.822782178217821958e+00 1.000000000000000048e-04
7.823782278227823461e+00 1.000000000000000048e-04
7.824782378237824076e+00 1.000000000000000048e-04
7.825782478247825580e+00 1.000000000000000048e-04
7.826782578257826195e+00 1.000000000000000048e-04
7.827782678267826810e+00 1.000000000000000048e-04
7.828782778277828314e+00 1.000000000000000048e-04
7.829782878287828929e+00 1.000000000000000048e-04
7.830782978297830432e+00 1.000000000000000048e-04
7.831783078307831047e+00 1.000000000000000048e-04
7.832783178317832551e+00 1.000000000000000048e-04
7.833783278327833166e+00 1.000000000000000048e-04
7.834783378337833781e+00 1.000000000000000048e-04
7.835783478347835285e+00 1.000000000000000048e-04
7.836783578357835900e+00 1.000000000000000048e-04
7.837783678367837403e+00 1.000000000000000048e-04
7.838783778377838019e+00 1.000000000000000048e-04
7.839783878387839522e+00 1.000000000000000048e-04
7.840783978397840137e+00 1.000000000000000048e-04
7.841784078407840752e+00 1.000000000000000048e-04
7.842784178417842256e+00 1.000000000000000048e-04
7.843784278427842871e+00 1.000000000000000048e-04
7.844784378437844374e+00 1.000000000000000048e-04
7.845784478447844990e+00 1.000000000000000048e-04
7.846784578457846493e+00 1.000000000000000048e-04
7.847784678467847108e+00 1.000000000000000048e-04
7.848784778477847723e+00 1.000000000000000048e-04
7.849784878487849227e+00 1.000000000000000048e-04
7.850784978497849842e+00 1.000000000000000048e-04
7.851785078507851345e+00 1.000000000000000048e-04
7.852785178517851961e+00 1.000000000000000048e-04
7.853785278527853464e+00 1.000000000000000048e-04
7.854785378537854079e+00 1.000000000000000048e-04
7.855785478547855583e+00 1.000000000000000048e-04
7.856785578557856198e+00 1.000000000000000048e-04
7.857785678567856813e+00 1.000000000000000048e-04
7.858785778577858316e+00 1.000000000000000048e-04
7.859785878587858932e+00 1.000000000000000048e-04
7.860785978597860435e+00 1.000000000000000048e-04
7.861786078607861050e+00 1.000000000000000048e-04
7.862786178617862554e+00 1.000000000000000048e-04
7.863786278627863169e+00 1.000000000000000048e-04
7.864786378637863784e+00 1.000000000000000048e-04
7.865786478647865287e+00 1.000000000000000048e-04
7.866786578657865903e+00 1.000000000000000048e-04
7.867786678667867406e+00 1.000000000000000048e-04
7.868786778677868021e+00 1.000000000000000048e-04
7.869786878687869525e+00 1.000000000000000048e-04
7.870786978697870140e+00 1.000000000000000048e-04
7.871787078707870755e+00 1.000000000000000048e-04
7.872787178717872258e+00 1.000000000000000048e-04
7.873787278727872874e+00 1.000000000000000048e-04
7.874787378737874377e+00 1.000000000000000048e-04
7.875787478747874992e+00 1.000000000000000048e-04
7.876787578757876496e+00 1.000000000000000048e-04
7.877787678767877111e+00 1.000000000000000048e-04
7.878787778777877726e+00 1.000000000000000048e-04
7.879787878787879229e+00 1.000000000000000048e-04
7.880787978797879845e+00 1.000000000000000048e-04
7.881788078807881348e+00 1.000000000000000048e-04
7.882788178817881963e+00 1.000000000000000048e-04
7.883788278827883467e+00 1.000000000000000048e-04
7.884788378837884082e+00 1.000000000000000048e-04
7.885788478847885585e+00 1.000000000000000048e-04
7.886788578857886201e+00 1.000000000000000048e-04
7.887788678867886816e+00 1.000000000000000048e-04
7.888788778877888319e+00 1.000000000000000048e-04
7.889788878887888934e+00 1.000000000000000048e-04
7.890788978897890438e+00 1.000000000000000048e-04
7.891789078907891053e+00 1.000000000000000048e-04
7.892789178917892556e+00 1.000000000000000048e-04
7.893789278927893172e+00 1.000000000000000048e-04
7.894789378937893787e+00 1.000000000000000048e-04
7.895789478947895290e+00 1.000000000000000048e-04
7.896789578957895905e+00 1.000000000000000048e-04
7.897789678967897409e+00 1.000000000000000048e-04
7.898789778977898024e+00 1.000000000000000048e-04
7.899789878987899527e+00 1.000000000000000048e-04
7.900789978997900143e+00 1.000000000000000048e-04
7.901790079007900758e+00 1.000000000000000048e-04
7.902790179017902261e+00 1.000000000000000048e-04
7.903790279027902876e+00 1.000000000000000048e-04
7.904790379037904380e+00 1.000000000000000048e-04
7.905790479047904995e+00 1.000000000000000048e-04
7.906790579057906498e+00 1.000000000000000048e-04
7.907790679067907114e+00 1.000000000000000048e-04
7.908790779077907729e+00 1.000000000000000048e-04
7.909790879087909232e+00 1.000000000000000048e-04
7.910790979097909847e+00 1.000000000000000048e-04
7.911791079107911351e+00 1.000000000000000048e-04
7.912791179117911966e+00 1.000000000000000048e-04
7.913791279127913469e+00 1.000000000000000048e-04
7.914791379137914085e+00 1.000000000000000048e-04
7.915791479147915588e+00 1.000000000000000048e-04
7.916791579157916203e+00 1.000000000000000048e-04
7.917791679167916818e+00 1.000000000000000048e-04
7.918791779177918322e+00 1.000000000000000048e-04
7.919791879187918937e+00 1.000000000000000048e-04
7.920791979197920440e+00 1.000000000000000048e-04
7.921792079207921056e+00 1.000000000000000048e-04
7.922792179217922559e+00 1.000000000000000048e-04
7.923792279227923174e+00 1.000000000000000048e-04
7.924792379237923790e+00 1.000000000000000048e-04
7.925792479247925293e+00 1.000000000000000048e-04
7.926792579257925908e+00 1.000000000000000048e-04
7.927792679267927412e+00 1.000000000000000048e-04
7.928792779277928027e+00 1.000000000000000048e-04
7.929792879287929530e+00 1.000000000000000048e-04
7.930792979297930145e+00 1.000000000000000048e-04
7.931793079307930761e+00 1.000000000000000048e-04
7.932793179317932264e+00 1.000000000000000048e-04
7.933793279327932879e+00 1.000000000000000048e-04
7.934793379337934383e+00 1.000000000000000048e-04
7.935793479347934998e+00 1.000000000000000048e-04
7.936793579357936501e+00 1.000000000000000048e-04
7.937793679367937116e+00 1.000000000000000048e-04
7.938793779377937732e+00 1.000000000000000048e-04
7.939793879387939235e+00 1.000000000000000048e-04
7.940793979397939850e+00 1.000000000000000048e-04
7.941794079407941354e+00 1.000000000000000048e-04
7.942794179417941969e+00 1.000000000000000048e-04
7.943794279427943472e+00 1.000000000000000048e-04
7.944794379437944087e+00 1.000000000000000048e-04
7.945794479447945591e+00 1.000000000000000048e-04
7.946794579457946206e+00 1.000000000000000048e-04
7.947794679467946821e+00 1.000000000000000048e-04
7.948794779477948325e+00 1.000000000000000048e-04
7.949794879487948940e+00 1.000000000000000048e-04
7.950794979497950443e+00 1.000000000000000048e-04
7.951795079507951058e+00 1.000000000000000048e-04
7.952795179517952562e+00 1.000000000000000048e-04
7.953795279527953177e+00 1.000000000000000048e-04
7.954795379537953792e+00 1.000000000000000048e-04
7.955795479547955296e+00 1.000000000000000048e-04
7.956795579557955911e+00 1.000000000000000048e-04
7.957795679567957414e+00 1.000000000000000048e-04
7.958795779577958029e+00 1.000000000000000048e-04
7.959795879587959533e+00 1.000000000000000048e-04
7.960795979597960148e+00 1.000000000000000048e-04
7.961796079607960763e+00 1.000000000000000048e-04
7.962796179617962267e+00 1.000000000000000048e-04
7.963796279627962882e+00 1.000000000000000048e-04
7.964796379637964385e+00 1.000000000000000048e-04
7.965796479647965000e+00 1.000000000000000048e-04
7.966796579657966504e+00 1.000000000000000048e-04
7.967796679667967119e+00 1.000000000000000048e-04
7.968796779677967734e+00 1.000000000000000048e-04
7.969796879687969238e+00 1.000000000000000048e-04
7.970796979697969853e+00 1.000000000000000048e-04
7.971797079707971356e+00 1.000000000000000048e-04
7.972797179717971972e+00 1.000000000000000048e-04
7.973797279727973475e+00 1.000000000000000048e-04
7.974797379737974090e+00 1.000000000000000048e-04
7.975797479747975594e+00 1.000000000000000048e-04
7.976797579757976209e+00 1.000000000000000048e-04
7.977797679767976824e+00 1.000000000000000048e-04
7.978797779777978327e+00 1.000000000000000048e-04
7.979797879787978943e+00 1.000000000000000048e-04
7.980797979797980446e+00 1.000000000000000048e-04
7.981798079807981061e+00 1.000000000000000048e-04
7.982798179817982565e+00 1.000000000000000048e-04
7.983798279827983180e+00 1.000000000000000048e-04
7.984798379837983795e+00 1.000000000000000048e-04
7.985798479847985298e+00 1.000000000000000048e-04
7.986798579857985914e+00 1.000000000000000048e-04
7.987798679867987417e+00 1.000000000000000048e-04
7.988798779877988032e+00 1.000000000000000048e-04
7.989798879887989536e+00 1.000000000000000048e-04
7.990798979897990151e+00 1.000000000000000048e-04
7.991799079907990766e+00 1.000000000000000048e-04
7.992799179917992269e+00 1.000000000000000048e-04
7.993799279927992885e+00 1.000000000000000048e-04
7.994799379937994388e+00 1.000000000000000048e-04
7.995799479947995003e+00 1.000000000000000048e-04
7.996799579957996507e+00 1.000000000000000048e-04
7.997799679967997122e+00 1.000000000000000048e-04
7.998799779977997737e+00 1.000000000000000048e-04
7.999799879987999240e+00 1.000000000000000048e-04
8.000799979997999856e+00 1.000000000000000048e-04
8.001800080007999583e+00 1.000000000000000048e-04
8.002800180018001086e+00 1.000000000000000048e-04
8.003800280028002589e+00 1.000000000000000048e-04
8.004800380038004093e+00 1.000000000000000048e-04
8.005800480048003820e+00 1.000000000000000048e-04
8.006800580058005323e+00 1.000000000000000048e-04
8.007800680068006827e+00 1.000000000000000048e-04
8.008800780078006554e+00 1.000000000000000048e-04
8.009800880088008057e+00 1.000000000000000048e-04
8.010800980098009560e+00 1.000000000000000048e-04
8.011801080108011064e+00 1.000000000000000048e-04
8.012801180118010791e+00 1.000000000000000048e-04
8.013801280128012294e+00 1.000000000000000048e-04
8.014801380138013798e+00 1.000000000000000048e-04
8.015801480148013525e+00 1.000000000000000048e-04
8.016801580158015028e+00 1.000000000000000048e-04
8.017801680168016532e+00 1.000000000000000048e-04
8.018801780178018035e+00 1.000000000000000048e-04
8.019801880188017762e+00 1.000000000000000048e-04
8.020801980198019265e+00 1.000000000000000048e-04
8.021802080208020769e+00 1.000000000000000048e-04
8.022802180218020496e+00 1.000000000000000048e-04
8.023802280228021999e+00 1.000000000000000048e-04
8.024802380238023503e+00 1.000000000000000048e-04
8.025802480248025006e+00 1.000000000000000048e-04
8.026802580258024733e+00 1.000000000000000048e-04
8.027802680268026236e+00 1.000000000000000048e-04
8.028802780278027740e+00 1.000000000000000048e-04
8.029802880288027467e+00 1.000000000000000048e-04
8.030802980298028970e+00 1.000000000000000048e-04
8.031803080308030474e+00 1.000000000000000048e-04
8.032803180318031977e+00 1.000000000000000048e-04
8.033803280328031704e+00 1.000000000000000048e-04
8.034803380338033207e+00 1.000000000000000048e-04
8.035803480348034711e+00 1.000000000000000048e-04
8.036803580358034438e+00 1.000000000000000048e-04
8.037803680368035941e+00 1.000000000000000048e-04
8.038803780378037445e+00 1.000000000000000048e-04
8.039803880388038948e+00 1.000000000000000048e-04
8.040803980398038675e+00 1.000000000000000048e-04
8.041804080408040178e+00 1.000000000000000048e-04
8.042804180418041682e+00 1.000000000000000048e-04
8.043804280428041409e+00 1.000000000000000048e-04
8.044804380438042912e+00 1.000000000000000048e-04
8.045804480448044416e+00 1.000000000000000048e-04
8.046804580458045919e+00 1.000000000000000048e-04
8.047804680468045646e+00 1.000000000000000048e-04
8.048804780478047149e+00 1.000000000000000048e-04
8.049804880488048653e+00 1.000000000000000048e-04
8.050804980498050156e+00 1.000000000000000048e-04
8.051805080508049883e+00 1.000000000000000048e-04
8.052805180518051387e+00 1.000000000000000048e-04
8.053805280528052890e+00 1.000000000000000048e-04
8.054805380538052617e+00 1.000000000000000048e-04
8.055805480548054121e+00 1.000000000000000048e-04
8.056805580558055624e+00 1.000000000000000048e-04
8.057805680568057127e+00 1.000000000000000048e-04
8.058805780578056854e+00 1.000000000000000048e-04
8.059805880588058358e+00 1.000000000000000048e-04
8.060805980598059861e+00 1.000000000000000048e-04
8.061806080608059588e+00 1.000000000000000048e-04
8.062806180618061092e+00 1.000000000000000048e-04
8.063806280628062595e+00 1.000000000000000048e-04
8.064806380638064098e+00 1.000000000000000048e-04
8.065806480648063825e+00 1.000000000000000048e-04
8.066806580658065329e+00 1.000000000000000048e-04
8.067806680668066832e+00 1.000000000000000048e-04
8.068806780678066559e+00 1.000000000000000048e-04
8.069806880688068063e+00 1.000000000000000048e-04
8.070806980698069566e+00 1.000000000000000048e-04
8.071807080708071069e+00 1.000000000000000048e-04
8.072807180718070796e+00 1.000000000000000048e-04
8.073807280728072300e+00 1.000000000000000048e-04
8.074807380738073803e+00 1.000000000000000048e-04
8.075807480748073530e+00 1.000000000000000048e-04
8.076807580758075034e+00 1.000000000000000048e-04
8.077807680768076537e+00 1.000000000000000048e-04
8.078807780778078040e+00 1.000000000000000048e-04
8.079807880788077767e+00 1.000000000000000048e-04
8.080807980798079271e+00 1.000000000000000048e-04
8.081808080808080774e+00 1.000000000000000048e-04
8.082808180818080501e+00 1.000000000000000048e-04
8.083808280828082005e+00 1.000000000000000048e-04
8.084808380838083508e+00 1.000000000000000048e-04
8.085808480848085011e+00 1.000000000000000048e-04
8.086808580858084738e+00 1.000000000000000048e-04
8.087808680868086242e+00 1.000000000000000048e-04
8.088808780878087745e+00 1.000000000000000048e-04
8.089808880888087472e+00 1.000000000000000048e-04
8.090808980898088976e+00 1.000000000000000048e-04
8.091809080908090479e+00 1.000000000000000048e-04
8.092809180918091982e+00 1.000000000000000048e-04
8.093809280928091709e+00 1.000000000000000048e-04
8.094809380938093213e+00 1.000000000000000048e-04
8.095809480948094716e+00 1.000000000000000048e-04
8.096809580958094443e+00 1.000000000000000048e-04
8.097809680968095947e+00 1.000000000000000048e-04
8.098809780978097450e+00 1.000000000000000048e-04
8.099809880988098953e+00 1.000000000000000048e-04
8.100809980998098681e+00 1.000000000000000048e-04
8.101810081008100184e+00 1.000000000000000048e-04
8.102810181018101687e+00 1.000000000000000048e-04
8.103810281028101414e+00 1.000000000000000048e-04
8.104810381038102918e+00 1.000000000000000048e-04
8.105810481048104421e+00 1.000000000000000048e-04
8.106810581058105925e+00 1.000000000000000048e-04
8.107810681068105652e+00 1.000000000000000048e-04
8.108810781078107155e+00 1.000000000000000048e-04
8.109810881088108658e+00 1.000000000000000048e-04
8.110810981098110162e+00 1.000000000000000048e-04
8.111811081108109889e+00 1.000000000000000048e-04
8.112811181118111392e+00 1.000000000000000048e-04
8.113811281128112896e+00 1.000000000000000048e-04
8.114811381138112623e+00 1.000000000000000048e-04
8.115811481148114126e+00 1.000000000000000048e-04
8.116811581158115629e+00 1.000000000000000048e-04
8.117811681168117133e+00 1.000000000000000048e-04
8.118811781178116860e+00 1.000000000000000048e-04
8.119811881188118363e+00 1.000000000000000048e-04
8.120811981198119867e+00 1.000000000000000048e-04
8.121812081208119594e+00 1.000000000000000048e-04
8.122812181218121097e+00 1.000000000000000048e-04
8.123812281228122600e+00 1.000000000000000048e-04
8.124812381238124104e+00 1.000000000000000048e-04
8.125812481248123831e+00 1.000000000000000048e-04
8.126812581258125334e+00 1.000000000000000048e-04
8.127812681268126838e+00 1.000000000000000048e-04
8.128812781278126565e+00 1.000000000000000048e-04
8.129812881288128068e+00 1.000000000000000048e-04
8.130812981298129571e+00 1.000000000000000048e-04
8.131813081308131075e+00 1.000000000000000048e-04
8.132813181318130802e+00 1.000000000000000048e-04
8.133813281328132305e+00 1.000000000000000048e-04
8.134813381338133809e+00 1.000000000000000048e-04
8.135813481348133536e+00 1.000000000000000048e-04
8.136813581358135039e+00 1.000000000000000048e-04
8.137813681368136542e+00 1.000000000000000048e-04
8.138813781378138046e+00 1.000000000000000048e-04
8.139813881388137773e+00 1.000000000000000048e-04
8.140813981398139276e+00 1.000000000000000048e-04
8.141814081408140780e+00 1.000000000000000048e-04
8.142814181418140507e+00 1.000000000000000048e-04
8.143814281428142010e+00 1.000000000000000048e-04
8.144814381438143513e+00 1.000000000000000048e-04
8.145814481448145017e+00 1.000000000000000048e-04
8.146814581458144744e+00 1.000000000000000048e-04
8.147814681468146247e+00 1.000000000000000048e-04
8.148814781478147751e+00 1.000000000000000048e-04
8.149814881488147478e+00 1.000000000000000048e-04
8.150814981498148981e+00 1.000000000000000048e-04
8.151815081508150485e+00 1.000000000000000048e-04
8.152815181518151988e+00 1.000000000000000048e-04
8.153815281528151715e+00 1.000000000000000048e-04
8.154815381538153218e+00 1.000000000000000048e-04
8.155815481548154722e+00 1.000000000000000048e-04
8.156815581558154449e+00 1.000000000000000048e-04
8.157815681568155952e+00 1.000000000000000048e-04
8.158815781578157456e+00 1.000000000000000048e-04
8.159815881588158959e+00 1.000000000000000048e-04
8.160815981598158686e+00 1.000000000000000048e-04
8.161816081608160189e+00 1.000000000000000048e-04
8.162816181618161693e+00 1.000000000000000048e-04
8.163816281628161420e+00 1.000000000000000048e-04
8.164816381638162923e+00 1.000000000000000048e-04
8.165816481648164427e+00 1.000000000000000048e-04
8.166816581658165930e+00 1.000000000000000048e-04
8.167816681668165657e+00 1.000000000000000048e-04
8.168816781678167160e+00 1.000000000000000048e-04
8.169816881688168664e+00 1.000000000000000048e-04
8.170816981698170167e+00 1.000000000000000048e-04
8.171817081708169894e+00 1.000000000000000048e-04
8.172817181718171398e+00 1.000000000000000048e-04
8.173817281728172901e+00 1.000000000000000048e-04
8.174817381738172628e+00 1.000000000000000048e-04
8.175817481748174131e+00 1.000000000000000048e-04
8.176817581758175635e+00 1.000000000000000048e-04
8.177817681768177138e+00 1.000000000000000048e-04
8.178817781778176865e+00 1.000000000000000048e-04
8.179817881788178369e+00 1.000000000000000048e-04
8.180817981798179872e+00 1.000000000000000048e-04
8.181818081808179599e+00 1.000000000000000048e-04
8.182818181818181102e+00 1.000000000000000048e-04
8.183818281828182606e+00 1.000000000000000048e-04
8.184818381838184109e+00 1.000000000000000048e-04
8.185818481848183836e+00 1.000000000000000048e-04
8.186818581858185340e+00 1.000000000000000048e-04
8.187818681868186843e+00 1.000000000000000048e-04
8.188818781878186570e+00 1.000000000000000048e-04
8.189818881888188074e+00 1.000000000000000048e-04
8.190818981898189577e+00 1.000000000000000048e-04
8.191819081908191080e+00 1.000000000000000048e-04
8.192819181918190807e+00 1.000000000000000048e-04
8.193819281928192311e+00 1.000000000000000048e-04
8.194819381938193814e+00 1.000000000000000048e-04
8.195819481948193541e+00 1.000000000000000048e-04
8.196819581958195045e+00 1.000000000000000048e-04
8.197819681968196548e+00 1.000000000000000048e-04
8.198819781978198051e+00 1.000000000000000048e-04
8.199819881988197778e+00 1.000000000000000048e-04
8.200819981998199282e+00 1.000000000000000048e-04
8.201820082008200785e+00 1.000000000000000048e-04
8.202820182018200512e+00 1.000000000000000048e-04
8.203820282028202016e+00 1.000000000000000048e-04
8.204820382038203519e+00 1.000000000000000048e-04
8.205820482048205022e+00 1.000000000000000048e-04
8.206820582058204749e+00 1.000000000000000048e-04
8.207820682068206253e+00 1.000000000000000048e-04
8.208820782078207756e+00 1.000000000000000048e-04
8.209820882088207483e+00 1.000000000000000048e-04
8.210820982098208987e+00 1.000000000000000048e-04
8.211821082108210490e+00 1.000000000000000048e-04
8.212821182118211993e+00 1.000000000000000048e-04
8.213821282128211720e+00 1.000000000000000048e-04
8.214821382138213224e+00 1.000000000000000048e-04
8.215821482148214727e+00 1.000000000000000048e-04
8.216821582158214454e+00 1.000000000000000048e-04
8.217821682168215958e+00 1.000000000000000048e-04
8.218821782178217461e+00 1.000000000000000048e-04
8.219821882188218964e+00 1.000000000000000048e-04
8.220821982198218691e+00 1.000000000000000048e-04
8.221822082208220195e+00 1.000000000000000048e-04
8.222822182218221698e+00 1.000000000000000048e-04
8.223822282228223202e+00 1.000000000000000048e-04
8.224822382238222929e+00 1.000000000000000048e-04
8.225822482248224432e+00 1.000000000000000048e-04
8.226822582258225935e+00 1.000000000000000048e-04
8.227822682268225662e+00 1.000000000000000048e-04
8.228822782278227166e+00 1.000000000000000048e-04
8.229822882288228669e+00 1.000000000000000048e-04
8.230822982298230173e+00 1.000000000000000048e-04
8.231823082308229900e+00 1.000000000000000048e-04
8.232823182318231403e+00 1.000000000000000048e-04
8.233823282328232906e+00 1.000000000000000048e-04
8.234823382338232634e+00 1.000000000000000048e-04
8.235823482348234137e+00 1.000000000000000048e-04
8.236823582358235640e+00 1.000000000000000048e-04
8.237823682368237144e+00 1.000000000000000048e-04
8.238823782378236871e+00 1.000000000000000048e-04
8.239823882388238374e+00 1.000000000000000048e-04
8.240823982398239878e+00 1.000000000000000048e-04
8.241824082408239605e+00 1.000000000000000048e-04
8.242824182418241108e+00 1.000000000000000048e-04
8.243824282428242611e+00 1.000000000000000048e-04
8.244824382438244115e+00 1.000000000000000048e-04
8.245824482448243842e+00 1.000000000000000048e-04
8.246824582458245345e+00 1.000000000000000048e-04
8.247824682468246849e+00 1.000000000000000048e-04
8.248824782478246576e+00 1.000000000000000048e-04
8.249824882488248079e+00 1.000000000000000048e-04
8.250824982498249582e+00 1.000000000000000048e-04
8.251825082508251086e+00 1.000000000000000048e-04
8.252825182518250813e+00 1.000000000000000048e-04
8.253825282528252316e+00 1.000000000000000048e-04
8.254825382538253820e+00 1.000000000000000048e-04
8.255825482548253547e+00 1.000000000000000048e-04
8.256825582558255050e+00 1.000000000000000048e-04
8.257825682568256553e+00 1.000000000000000048e-04
8.258825782578258057e+00 1.000000000000000048e-04
8.259825882588257784e+00 1.000000000000000048e-04
8.260825982598259287e+00 1.000000000000000048e-04
8.261826082608260791e+00 1.000000000000000048e-04
8.262826182618260518e+00 1.000000000000000048e-04
8.263826282628262021e+00 1.000000000000000048e-04
8.264826382638263524e+00 1.000000000000000048e-04
8.265826482648265028e+00 1.000000000000000048e-04
8.266826582658264755e+00 1.000000000000000048e-04
8.267826682668266258e+00 1.000000000000000048e-04
8.268826782678267762e+00 1.000000000000000048e-04
8.269826882688267489e+00 1.000000000000000048e-04
8.270826982698268992e+00 1.000000000000000048e-04
8.271827082708270495e+00 1.000000000000000048e-04
8.272827182718271999e+00 1.000000000000000048e-04
8.273827282728271726e+00 1.000000000000000048e-04
8.274827382738273229e+00 1.000000000000000048e-04
8.275827482748274733e+00 1.000000000000000048e-04
8.276827582758274460e+00 1.000000000000000048e-04
8.277827682768275963e+00 1.000000000000000048e-04
8.278827782778277466e+00 1.000000000000000048e-04
8.279827882788278970e+00 1.000000000000000048e-04
8.280827982798278697e+00 1.000000000000000048e-04
8.281828082808280200e+00 1.000000000000000048e-04
8.282828182818281704e+00 1.000000000000000048e-04
8.283828282828283207e+00 1.000000000000000048e-04
8.284828382838282934e+00 1.000000000000000048e-04
8.285828482848284438e+00 1.000000000000000048e-04
8.286828582858285941e+00 1.000000000000000048e-04
8.287828682868285668e+00 1.000000000000000048e-04
8.288828782878287171e+00 1.000000000000000048e-04
8.289828882888288675e+00 1.000000000000000048e-04
8.290828982898290178e+00 1.000000000000000048e-04
8.291829082908289905e+00 1.000000000000000048e-04
8.292829182918291409e+00 1.000000000000000048e-04
8.293829282928292912e+00 1.000000000000000048e-04
8.294829382938292639e+00 1.000000000000000048e-04
8.295829482948294142e+00 1.000000000000000048e-04
8.296829582958295646e+00 1.000000000000000048e-04
8.297829682968297149e+00 1.000000000000000048e-04
8.298829782978296876e+00 1.000000000000000048e-04
8.299829882988298380e+00 1.000000000000000048e-04
8.300829982998299883e+00 1.000000000000000048e-04
8.301830083008299610e+00 1.000000000000000048e-04
8.302830183018301113e+00 1.000000000000000048e-04
8.303830283028302617e+00 1.000000000000000048e-04
8.304830383038304120e+00 1.000000000000000048e-04
8.305830483048303847e+00 1.000000000000000048e-04
8.306830583058305351e+00 1.000000000000000048e-04
8.307830683068306854e+00 1.000000000000000048e-04
8.308830783078306581e+00 1.000000000000000048e-04
8.309830883088308084e+00 1.000000000000000048e-04
8.310830983098309588e+00 1.000000000000000048e-04
8.311831083108311091e+00 1.000000000000000048e-04
8.312831183118310818e+00 1.000000000000000048e-04
8.313831283128312322e+00 1.000000000000000048e-04
8.314831383138313825e+00 1.000000000000000048e-04
8.315831483148313552e+00 1.000000000000000048e-04
8.316831583158315055e+00 1.000000000000000048e-04
8.317831683168316559e+00 1.000000000000000048e-04
8.318831783178318062e+00 1.000000000000000048e-04
8.319831883188317789e+00 1.000000000000000048e-04
8.320831983198319293e+00 1.000000000000000048e-04
8.321832083208320796e+00 1.000000000000000048e-04
8.322832183218320523e+00 1.000000000000000048e-04
8.323832283228322027e+00 1.000000000000000048e-04
8.324832383238323530e+00 1.000000000000000048e-04
8.325832483248325033e+00 1.000000000000000048e-04
8.326832583258324760e+00 1.000000000000000048e-04
8.327832683268326264e+00 1.000000000000000048e-04
8.328832783278327767e+00 1.000000000000000048e-04
8.329832883288327494e+00 1.000000000000000048e-04
8.330832983298328998e+00 1.000000000000000048e-04
8.331833083308330501e+00 1.000000000000000048e-04
8.332833183318332004e+00 1.000000000000000048e-04
8.333833283328331731e+00 1.000000000000000048e-04
8.334833383338333235e+00 1.000000000000000048e-04
8.335833483348334738e+00 1.000000000000000048e-04
8.336833583358334465e+00 1.000000000000000048e-04
8.337833683368335969e+00 1.000000000000000048e-04
8.338833783378337472e+00 1.000000000000000048e-04
8.339833883388338975e+00 1.000000000000000048e-04
8.340833983398338702e+00 1.000000000000000048e-04
8.341834083408340206e+00 1.000000000000000048e-04
8.342834183418341709e+00 1.000000000000000048e-04
8.343834283428343213e+00 1.000000000000000048e-04
8.344834383438342940e+00 1.000000000000000048e-04
8.345834483448344443e+00 1.000000000000000048e-04
8.346834583458345946e+00 1.000000000000000048e-04
8.347834683468345673e+00 1.000000000000000048e-04
8.348834783478347177e+00 1.000000000000000048e-04
8.349834883488348680e+00 1.000000000000000048e-04
8.350834983498350184e+00 1.000000000000000048e-04
8.351835083508349911e+00 1.000000000000000048e-04
8.352835183518351414e+00 1.000000000000000048e-04
8.353835283528352917e+00 1.000000000000000048e-04
8.354835383538352644e+00 1.000000000000000048e-04
8.355835483548354148e+00 1.000000000000000048e-04
8.356835583558355651e+00 1.000000000000000048e-04
8.357835683568357155e+00 1.000000000000000048e-04
8.358835783578356882e+00 1.000000000000000048e-04
8.359835883588358385e+00 1.000000000000000048e-04
8.360835983598359888e+00 1.000000000000000048e-04
8.361836083608359615e+00 1.000000000000000048e-04
8.362836183618361119e+00 1.000000000000000048e-04
8.363836283628362622e+00 1.000000000000000048e-04
8.364836383638364126e+00 1.000000000000000048e-04
8.365836483648363853e+00 1.000000000000000048e-04
8.366836583658365356e+00 1.000000000000000048e-04
8.367836683668366859e+00 1.000000000000000048e-04
8.368836783678366587e+00 1.000000000000000048e-04
8.369836883688368090e+00 1.000000000000000048e-04
8.370836983698369593e+00 1.000000000000000048e-04
8.371837083708371097e+00 1.000000000000000048e-04
8.372837183718370824e+00 1.000000000000000048e-04
