unit: GeV 
spectrum:
6.784267842678426419e-02 8.932662679355448887e+00
6.794257942579426390e-02 8.913095123245483364e+00
6.804248042480424974e-02 8.893590145702757965e+00
6.814238142381423557e-02 8.874147467428219471e+00
6.824228242282423529e-02 8.854766810761477203e+00
6.834218342183422112e-02 8.835447899668865901e+00
6.844208442084420696e-02 8.816190459731535256e+00
6.854198541985420667e-02 8.796994218133699306e+00
6.864188641886419251e-02 8.777858903650958666e+00
6.874178741787417835e-02 8.758784246638741777e+00
6.884168841688416418e-02 8.739769979020834967e+00
6.894158941589416389e-02 8.720815834278013767e+00
6.904149041490414973e-02 8.701921547436782589e+00
6.914139141391413557e-02 8.683086855058201436e+00
6.924129241292413528e-02 8.664311495226810322e+00
6.934119341193412112e-02 8.645595207539667371e+00
6.944109441094410695e-02 8.626937733095445537e+00
6.954099540995410667e-02 8.608338814483650125e+00
6.964089640896409250e-02 8.589798195773942879e+00
6.974079740797407834e-02 8.571315622505503384e+00
6.984069840698407805e-02 8.552890841676546785e+00
6.994059940599406389e-02 8.534523601733891240e+00
7.004050040500404972e-02 8.516213652562615977e+00
7.014040140401403556e-02 8.497960745475825917e+00
7.024030240302403527e-02 8.479764633204489144e+00
7.034020340203402111e-02 8.461625069887377393e+00
7.044010440104400694e-02 8.443541811061068714e+00
7.054000540005400666e-02 8.425514613650033624e+00
7.063990639906399249e-02 8.407543235956861594e+00
7.073980739807397833e-02 8.389627437652485753e+00
7.083970839708397804e-02 8.371766979766539052e+00
7.093960939609396388e-02 8.353961624677813447e+00
7.103951039510394971e-02 8.336211136104740405e+00
7.113941139411394943e-02 8.318515279095981541e+00
7.123931239312393526e-02 8.300873820021136495e+00
7.133921339213392110e-02 8.283286526561440155e+00
7.143911439114390693e-02 8.265753167700626847e+00
7.153901539015390665e-02 8.248273513715821181e+00
7.163891638916389248e-02 8.230847336168512385e+00
7.173881738817387832e-02 8.213474407895619223e+00
7.183871838718387803e-02 8.196154503000609992e+00
7.193861938619386387e-02 8.178887396844720215e+00
7.203852038520384971e-02 8.161672866038207630e+00
7.213842138421384942e-02 8.144510688431715550e+00
7.223832238322383525e-02 8.127400643107700162e+00
7.233822338223382109e-02 8.110342510371905789e+00
7.243812438124382080e-02 8.093336071744930749e+00
7.253802538025380664e-02 8.076381109953876702e+00
7.263792637926379248e-02 8.059477408924026420e+00
7.273782737827377831e-02 8.042624753770628132e+00
7.283772837728376415e-02 8.025822930790726062e+00
7.293762937629376386e-02 8.009071727455065570e+00
7.303753037530374970e-02 7.992370932400071126e+00
7.313743137431373553e-02 7.975720335419872242e+00
7.323733237332373525e-02 7.959119727458408455e+00
7.333723337233372108e-02 7.942568900601605364e+00
7.343713437134370692e-02 7.926067648069589744e+00
7.353703537035370663e-02 7.909615764208989042e+00
7.363693636936369247e-02 7.893213044485296592e+00
7.373683736837367830e-02 7.876859285475274142e+00
7.383673836738367802e-02 7.860554284859438745e+00
7.393663936639366385e-02 7.844297841414618944e+00
7.403654036540364969e-02 7.828089755006525152e+00
7.413644136441363552e-02 7.811929826582438174e+00
7.423634236342363524e-02 7.795817858163913705e+00
7.433624336243362107e-02 7.779753652839573874e+00
7.443614436144360691e-02 7.763737014757928989e+00
7.453604536045360662e-02 7.747767749120286318e+00
7.463594635946359246e-02 7.731845662173700617e+00
7.473584735847357829e-02 7.715970561203969069e+00
7.483574835748357801e-02 7.700142254528709707e+00
7.493564935649356384e-02 7.684360551490484248e+00
7.503555035550354968e-02 7.668625262449956459e+00
7.513545135451354939e-02 7.652936198779131338e+00
7.523535235352353523e-02 7.637293172854648482e+00
7.533525335253352107e-02 7.621695998051096765e+00
7.543515435154350690e-02 7.606144488734420506e+00
7.553505535055350661e-02 7.590638460255355824e+00
7.563495634956349245e-02 7.575177728942930067e+00
7.573485734857347829e-02 7.559762112097997644e+00
7.583475834758347800e-02 7.544391427986845144e+00
7.593465934659346384e-02 7.529065495834835531e+00
7.603456034560344967e-02 7.513784135820104737e+00
7.613446134461344939e-02 7.498547169067308005e+00
7.623436234362343522e-02 7.483354417641422174e+00
7.633426334263342106e-02 7.468205704541579060e+00
7.643416434164342077e-02 7.453100853694968109e+00
7.653406534065340661e-02 7.438039689950780797e+00
7.663396633966339244e-02 7.423022039074178124e+00
7.673386733867337828e-02 7.408047727740351363e+00
7.683376833768337799e-02 7.393116583528588137e+00
7.693366933669336383e-02 7.378228434916406897e+00
7.703357033570334966e-02 7.363383111273726911e+00
7.713347133471334938e-02 7.348580442857086226e+00
7.723337233372333521e-02 7.333820260803915581e+00
7.733327333273332105e-02 7.319102397126826531e+00
7.743317433174332076e-02 7.304426684707988393e+00
7.753307533075330660e-02 7.289792957293503406e+00
7.763297632976329243e-02 7.275201049487858285e+00
7.773287732877329215e-02 7.260650796748396196e+00
7.783277832778327798e-02 7.246142035379858015e+00
7.793267932679326382e-02 7.231674602528928908e+00
7.803258032580324965e-02 7.217248336178858636e+00
7.813248132481324937e-02 7.202863075144108507e+00
7.823238232382323520e-02 7.188518659065048055e+00
7.833228332283322104e-02 7.174214928402674829e+00
7.843218432184322075e-02 7.159951724433389231e+00
7.853208532085320659e-02 7.145728889243820880e+00
7.863198631986319243e-02 7.131546265725654976e+00
7.873188731887319214e-02 7.117403697570542143e+00
7.883178831788317797e-02 7.103301029265020716e+00
7.893168931689316381e-02 7.089238106085486102e+00
7.903159031590316352e-02 7.075214774093187664e+00
7.913149131491314936e-02 7.061230880129288678e+00
7.923139231392313520e-02 7.047286271809936942e+00
7.933129331293312103e-02 7.033380797521382455e+00
7.943119431194312074e-02 7.019514306415134186e+00
7.953109531095310658e-02 7.005686648403157690e+00
7.963099630996309242e-02 6.991897674153095821e+00
7.973089730897309213e-02 6.978147235083530298e+00
7.983079830798307797e-02 6.964435183359297454e+00
7.993069930699306380e-02 6.950761371886798656e+00
8.003060030600306352e-02 6.937125654309386213e+00
8.013050130501304935e-02 6.923527885002766169e+00
8.023040230402303519e-02 6.909967919070434839e+00
8.033030330303303490e-02 6.896445612339141995e+00
8.043020430204302074e-02 6.882960821354419778e+00
8.053010530105300657e-02 6.869513403376093841e+00
8.063000630006299241e-02 6.856103216373883313e+00
8.072990729907299212e-02 6.842730119022984780e+00
8.082980829808297796e-02 6.829393970699729088e+00
8.092970929709296379e-02 6.816094631477235488e+00
8.102961029610296351e-02 6.802831962121124398e+00
8.112951129511294934e-02 6.789605824085253261e+00
8.122941229412293518e-02 6.776416079507471046e+00
8.132931329313293489e-02 6.763262591205428720e+00
8.142921429214292073e-02 6.750145222672403023e+00
8.152911529115290656e-02 6.737063838073147792e+00
8.162901629016290628e-02 6.724018302239790579e+00
8.172891728917289211e-02 6.711008480667754128e+00
8.182881828818287795e-02 6.698034239511699184e+00
8.192871928719286378e-02 6.685095445581509033e+00
8.202862028620286350e-02 6.672191966338286484e+00
8.212852128521284933e-02 6.659323669890409469e+00
8.222842228422283517e-02 6.646490424989583978e+00
8.232832328323283488e-02 6.633692101026938737e+00
8.242822428224282072e-02 6.620928568029158079e+00
8.252812528125280656e-02 6.608199696654622812e+00
8.262802628026280627e-02 6.595505358189594602e+00
8.272792727927279210e-02 6.582845424544427004e+00
8.282782827828277794e-02 6.570219768249789816e+00
8.292772927729277765e-02 6.557628262452936951e+00
8.302763027630276349e-02 6.545070780914000963e+00
8.312753127531274933e-02 6.532547198002299105e+00
8.322743227432273516e-02 6.520057388692674039e+00
8.332733327333273488e-02 6.507601228561869178e+00
8.342723427234272071e-02 6.495178593784927124e+00
8.352713527135270655e-02 6.482789361131595207e+00
8.362703627036270626e-02 6.470433407962781658e+00
8.372693726937269210e-02 6.458110612227025094e+00
8.382683826838267793e-02 6.445820852456998651e+00
8.392673926739267765e-02 6.433564007766009674e+00
8.402664026640266348e-02 6.421339957844573121e+00
8.412654126541264932e-02 6.409148582956962770e+00
8.422644226442264903e-02 6.396989763937817486e+00
8.432634326343263487e-02 6.384863382188759928e+00
8.442624426244262070e-02 6.372769319675030353e+00
8.452614526145260654e-02 6.360707458922167490e+00
8.462604626046260625e-02 6.348677683012690309e+00
8.472594725947259209e-02 6.336679875582821531e+00
8.482584825848257792e-02 6.324713920819212909e+00
8.492574925749257764e-02 6.312779703455713154e+00
8.502565025650256347e-02 6.300877108770160717e+00
8.512555125551254931e-02 6.289006022581168587e+00
8.522545225452254902e-02 6.277166331244966813e+00
8.532535325353253486e-02 6.265357921652259243e+00
8.542525425254252069e-02 6.253580681225084703e+00
8.552515525155252041e-02 6.241834497913711921e+00
8.562505625056250624e-02 6.230119260193566433e+00
8.572495724957249208e-02 6.218434857062159260e+00
8.582485824858247792e-02 6.206781178036052005e+00
8.592475924759247763e-02 6.195158113147835266e+00
8.602466024660246346e-02 6.183565552943133703e+00
8.612456124561244930e-02 6.172003388477621755e+00
8.622446224462244901e-02 6.160471511314075777e+00
8.632436324363243485e-02 6.148969813519433281e+00
8.642426424264242069e-02 6.137498187661875271e+00
8.652416524165242040e-02 6.126056526807937885e+00
8.662406624066240624e-02 6.114644724519630259e+00
8.672396723967239207e-02 6.103262674851584357e+00
8.682386823868239178e-02 6.091910272348208366e+00
8.692376923769237762e-02 6.080587412040890705e+00
8.702367023670236346e-02 6.069293989445180948e+00
8.712357123571234929e-02 6.058029900558027592e+00
8.722347223472234901e-02 6.046795041855009600e+00
8.732337323373233484e-02 6.035589310287608811e+00
8.742327423274232068e-02 6.024412603280473455e+00
8.752317523175232039e-02 6.013264818728727867e+00
8.762307623076230623e-02 6.002145854995288410e+00
8.772297722977229206e-02 5.991055610908190943e+00
8.782287822878229178e-02 5.979993985757949382e+00
8.792277922779227761e-02 5.968960879294924027e+00
8.802268022680226345e-02 5.957956191726712980e+00
8.812258122581226316e-02 5.946979823715553337e+00
8.822248222482224900e-02 5.936031676375757016e+00
8.832238322383223483e-02 5.925111651271134150e+00
8.842228422284222067e-02 5.914219650412471552e+00
8.852218522185222038e-02 5.903355576254996073e+00
8.862208622086220622e-02 5.892519331695870832e+00
8.872198721987219205e-02 5.881710820071710089e+00
8.882188821888219177e-02 5.870929945156097673e+00
8.892178921789217760e-02 5.860176611157140059e+00
8.902169021690216344e-02 5.849450722715022088e+00
8.912159121591216315e-02 5.838752184899577813e+00
8.922149221492214899e-02 5.828080903207897734e+00
8.932139321393213482e-02 5.817436783561925395e+00
8.942129421294213454e-02 5.806819732306085058e+00
8.952119521195212037e-02 5.796229656204930691e+00
8.962109621096210621e-02 5.785666462440787861e+00
8.972099720997209205e-02 5.775130058611443573e+00
8.982089820898209176e-02 5.764620352727815700e+00
8.992079920799207760e-02 5.754137253211678349e+00
9.002070020700206343e-02 5.743680668893356156e+00
9.012060120601206314e-02 5.733250509009479856e+00
9.022050220502204898e-02 5.722846683200722318e+00
9.032040320403203482e-02 5.712469101509567437e+00
9.042030420304203453e-02 5.702117674378080814e+00
9.052020520205202037e-02 5.691792312645720386e+00
9.062010620106200620e-02 5.681492927547126648e+00
9.072000720007200592e-02 5.671219430709949272e+00
9.081990819908199175e-02 5.660971734152700385e+00
9.091980919809197759e-02 5.650749750282577644e+00
9.101971019710196342e-02 5.640553391893351254e+00
9.111961119611196314e-02 5.630382572163233235e+00
9.121951219512194897e-02 5.620237204652782204e+00
9.131941319413193481e-02 5.610117203302788624e+00
9.141931419314193452e-02 5.600022482432217785e+00
9.151921519215192036e-02 5.589952956736135903e+00
9.161911619116190619e-02 5.579908541283651324e+00
9.171901719017190591e-02 5.569889151515885928e+00
9.181891818918189174e-02 5.559894703243950076e+00
9.191881918819187758e-02 5.549925112646918457e+00
9.201872018720187729e-02 5.539980296269844118e+00
9.211862118621186313e-02 5.530060171021766280e+00
9.221852218522184896e-02 5.520164654173738583e+00
9.231842318423183480e-02 5.510293663356867100e+00
9.241832418324183451e-02 5.500447116560365224e+00
9.251822518225182035e-02 5.490624932129620994e+00
9.261812618126180618e-02 5.480827028764266196e+00
9.271802718027180590e-02 5.471053325516271215e+00
9.281792817928179173e-02 5.461303741788055000e+00
9.291782917829177757e-02 5.451578197330587017e+00
9.301773017730177728e-02 5.441876612241518529e+00
9.311763117631176312e-02 5.432198906963325413e+00
9.321753217532174896e-02 5.422545002281452753e+00
9.331743317433174867e-02 5.412914819322482529e+00
9.341733417334173450e-02 5.403308279552307525e+00
9.351723517235172034e-02 5.393725304774313223e+00
9.361713617136170618e-02 5.384165817127579245e+00
9.371703717037170589e-02 5.374629739085084346e+00
9.381693816938169173e-02 5.365116993451938932e+00
9.391683916839167756e-02 5.355627503363600717e+00
9.401674016740167728e-02 5.346161192284128560e+00
9.411664116641166311e-02 5.336717984004438087e+00
9.421654216542164895e-02 5.327297802640557300e+00
9.431644316443164866e-02 5.317900572631912404e+00
9.441634416344163450e-02 5.308526218739616276e+00
9.451624516245162033e-02 5.299174666044759618e+00
9.461614616146162005e-02 5.289845839946720751e+00
9.471604716047160588e-02 5.280539666161498502e+00
9.481594815948159172e-02 5.271256070720024667e+00
9.491584915849157755e-02 5.261994979966516439e+00
9.501575015750157727e-02 5.252756320556823511e+00
9.511565115651156310e-02 5.243540019456795598e+00
9.521555215552154894e-02 5.234346003940647307e+00
9.531545315453154865e-02 5.225174201589344314e+00
9.541535415354153449e-02 5.216024540288996647e+00
9.551525515255152032e-02 5.206896948229262634e+00
9.561515615156152004e-02 5.197791353901753730e+00
9.571505715057150587e-02 5.188707686098472216e+00
9.581495814958149171e-02 5.179645873910226683e+00
9.591485914859149142e-02 5.170605846725085719e+00
9.601476014760147726e-02 5.161587534226828922e+00
9.611466114661146309e-02 5.152590866393403246e+00
9.621456214562144893e-02 5.143615773495400667e+00
9.631446314463144864e-02 5.134662186094529623e+00
9.641436414364143448e-02 5.125730035042123767e+00
9.651426514265142032e-02 5.116819251477620512e+00
9.661416614166142003e-02 5.107929766827080442e+00
9.671406714067140586e-02 5.099061512801706719e+00
9.681396813968139170e-02 5.090214421396369815e+00
9.691386913869139141e-02 5.081388424888142019e+00
9.701377013770137725e-02 5.072583455834849708e+00
9.711367113671136309e-02 5.063799447073618509e+00
9.721357213572136280e-02 5.055036331719445108e+00
9.731347313473134863e-02 5.046294043163767284e+00
9.741337413374133447e-02 5.037572515073041934e+00
9.751327513275132031e-02 5.028871681387336423e+00
9.761317613176132002e-02 5.020191476318927926e+00
9.771307713077130586e-02 5.011531834350913428e+00
9.781297812978129169e-02 5.002892690235819728e+00
9.791287912879129141e-02 4.994273978994228536e+00
9.801278012780127724e-02 4.985675635913411341e+00
9.811268112681126308e-02 4.977097596545973168e+00
9.821258212582126279e-02 4.968539796708490996e+00
9.831248312483124863e-02 4.960002172480183269e+00
9.841238412384123446e-02 4.951484660201572297e+00
9.851228512285123418e-02 4.942987196473145772e+00
9.861218612186122001e-02 4.934509718154060920e+00
9.871208712087120585e-02 4.926052162360814002e+00
9.881198811988119168e-02 4.917614466465949796e+00
9.891188911889119140e-02 4.909196568096762192e+00
9.901179011790117723e-02 4.900798405134009883e+00
9.911169111691116307e-02 4.892419915710634726e+00
9.921159211592116278e-02 4.884061038210492534e+00
9.931149311493114862e-02 4.875721711267096303e+00
9.941139411394113445e-02 4.867401873762345232e+00
9.951129511295113417e-02 4.859101464825286598e+00
9.961119611196112000e-02 4.850820423830881190e+00
9.971109711097110584e-02 4.842558690398755417e+00
9.981099810998110555e-02 4.834316204391982730e+00
