Bin Center	Bin Value
0.29657690179723906	0.7326916131619472
0.301604872917643	0.7591527014465268
0.3067180849770227	0.8000960162090863
0.3119179830945925	0.8417334571930487
0.3172060368891745	0.8840767921610924
0.3225837408945492	0.9271379883788471
0.32805261498184624	0.9709292159971618
0.33361420478909765	1.015462851491678
0.33927008215807397	1.0607514811607044
0.34502184557852467	1.106807904682451
0.3508711206399501	1.1536451387325055
0.3568195604910331	1.3450636530653994
0.36286884630686106	1.6847282992418091
0.3690206877640648	2.0301513980193744
0.37527682352401626	2.3814305744430717
0.3816390217242176	2.7386651086291818
0.38810908047801956	3.101955963824116
0.3946888283828117	3.4714058149393536
0.4013801250368295	3.8471190775697934
0.4081848615647239	4.229201937503992
0.4151049611520369	4.617762380735164
0.42214237958874223	4.674440042033826
0.4292991058220006	4.390751354519847
0.43657716251828405	4.102253194254109
0.4439786066350301	3.808864024576257
0.4515055300019897	3.510500926506642
0.45916005991243	3.2070795753114902
0.4669443597243591	2.898514216670456
0.4748606294719433	2.584717642440467
0.4829111064872912	2.2656011660085205
0.49109806603278056	1.9410745972267966
0.49942382194410007	1.754058991983702
0.5078907272841978	1.7080927990035961
0.5165011750083155	1.6613473252048674
0.5252575986402952	1.6138093591694027
0.5341624729603521	1.5654654655013385
0.5432183147045091	1.5163019810298783
0.5524276832758899	1.466305010947768
0.5617931814680651	1.4154604248842477
0.5713174562006686	1.3637538529114837
0.581003199267482	1.3111706814832647
0.5908531480972009	1.2801768920139802
0.6008700865270983	1.2713282586569254
0.6110568455898062	1.2623296113483282
0.6214163043134371	1.2531784068496201
0.6319513905352644	1.243872058805823
0.6426650817292021	1.2344079370145857
0.6535604058473143	1.224783366682824
0.664640442175587	1.2149956276707614
0.6759083222042086	1.2050419537231438
0.687367230512607	1.1949195316874333
0.6990204056694916	1.1846565250617276
0.7108711411481512	1.1742508123446542
0.722922786257268	1.163668687969385
0.7351787470875167	1.1529071611678667
0.7476424874742114	1.1419631904685223
0.7603175299762654	1.1308336828366474
0.7732074568717561	1.1195154928002473
0.786315911170365	1.1080054215610529
0.7996465976429815	1.096300216090454
0.8132032838687591	1.08439656821012
0.8269898012999282	1.0727412128871858
0.8410100463446608	1.061342158820688
0.855267981468286	1.049749852635434
0.8697676363131823	1.037961018061201
0.8845131088376559	1.0259723232840225
0.8995085664741215	1.0137803800045309
0.9147582473069199	1.0013817424803446
0.9302664612701064	0.9887729065522141
0.9460375913655462	0.9759503086536677
0.9620760949016535	0.9629103248038492
0.9783865047531382	0.9549989759606308
0.9949734306421101	0.9523483667807537
1.0118415604408977	0.94965282090376
1.0289956614969529	0.9469115765022318
1.0464405819802236	0.9441238588332256
1.064181252253368	0.9412888800193139
1.0822226862651902	0.938405838825908
1.1005699829677078	0.9354739204348126
1.1192283277572432	0.9324922962139353
1.1382029939399423	0.9294601234830983
1.157499344222137	0.9279743512411667
1.1771228322259815	0.9280746833076502
1.1970790040307793	0.928176716338469
1.2173734997404417	0.9282804791706624
1.2380120550775158	0.9283860011301526
1.259000503004244	0.9284933120400353
1.280344775371104	0.9286024422290073
1.3020509045932895	0.9287134225399385
1.324125025355623	0.9288262843385878
1.346573376346368	0.9289410595224696
1.3694023020204367	0.9290501578863816
1.3926182543924834	0.929153418846126
1.4162277948604052	0.9292584304247498
1.4402375960597587	0.9293652223011022
1.4646544437496023	0.9294738246571884
1.489485238730322	0.9295842681866993
1.51473699879397	0.9296965841036872
1.5404168607076627	0.9298108041513863
1.566532082230602	0.9299269606111851
1.5930900441653	0.9300450863117503
1.6200982524435794	0.9301500662276992
1.6475643402479245	0.9302415496255277
1.6754960701688117	0.9303345839731417
1.703901336398609	0.9304291955643312
1.7327881669626681	0.9305254111386538
1.7621647259882356	0.9306232578889924
1.7920393160118402	0.9307227634692394
1.8224203803257968	0.9308239560021142
1.853316505364485	0.93092686408711
1.8847364231310813	0.931031516808577
1.916689013665442	0.9311157921773373
1.949183307553826	0.9311791577466303
1.9822284884811492	0.9312435975744057
2.015833895826523	0.93130912987294
2.0500090273027984	0.9313757731632697
2.0847635416408483	0.9314435462804236
2.1201072613193555	0.9315124683787481
2.1560501753408943	0.9315825589373197
2.19260244205507	0.9316538377654503
2.2297743920295074	0.9317263250082859
2.2675765309695297	0.9317829667857328
2.306019542687331	0.931823350338566
2.3451142921214814	0.9318644185277823
2.3848718284076194	0.9319061829602598
2.425303388001213	0.9319486554396524
2.466420397853267	0.931991847969725
2.5082344786398427	0.9320357727577466
2.5507574480463564	0.9320804422179401
2.594001324107549	0.9321258689749915
2.6379783286040754	0.9321720658676169
2.6827008905166734	0.9322068712010455
2.7281816495389037	0.93222998908257
2.7744334596494413	0.9322534988895614
2.821469392744924	0.9322774072664679
2.8693027423343835	0.9323017209703839
2.9179470272963197	0.9323264468729582
2.967415995699482	0.9323515919623383
3.0177236286883886	0.9323771633451433
3.0688841444347537	0.9324031682484736
3.1209120021558947	0.932429614021953
3.173821906201257	0.9324374130490212
3.227628810208219	0.9324260880223475
3.2823479213283613	0.9324145709985671
3.3379947045253915	0.9324028587226866
3.3945848869459034	0.932390947884529
3.452134462364263	0.9323788351177997
3.5106596957028504	0.932366516999133
3.5701771276289174	0.9323539900471265
3.6307035792293805	0.9323412507213561
3.6922561567648793	0.9323282954213757
3.7548522565044355	0.9322964365135572
3.8185095696420452	0.9322451958061774
3.883246087296655	0.9321930863973062
3.9490801055968987	0.9321400935595459
4.0160302308520315	0.9320862023158201
4.084115384810512	0.9320313974351404
4.15335481000777	0.9319756634283026
4.223768075204623	0.9319189845435089
4.295375080917878	0.9318613447619153
4.368196065044701	0.9318027277931048
4.442251608582351	0.9317403386909601
4.517562641444888	0.9316740900527621
4.594150448378453	0.9316067182784141
4.672036674976876	0.9315382043269994
4.751243333799254	0.9314685288347939
4.83179281059124	0.9313976721097935
4.913707870611789	0.9313256141261489
4.997011665067193	0.9312523345185053
5.081727737654187	0.9311778125762471
5.167880031213956	0.9311020272376448
5.255492894498976	0.9310096513472652
5.34459108905458	0.9309002744432713
5.4351997962171765	0.9307890432346728
5.527344624231095	0.9306759262848009
5.621051615486111	0.9305608916240289
5.716347253877695	0.9304439067407393
5.813258472291963	0.9303249385721325
5.911812660217597	0.9302039534948847
6.012037671486796	0.9300809173156436
6.1139618321474405	0.9299557952613656
6.217613948468717	0.9298424099329606
6.323023315082487	0.9297410772829455
6.430219723262686	0.9296380267053552
6.53923346934505	0.9295332290755671
6.650095363289597	0.9294266547751991
6.762836737388284	0.9293182736837386
6.877489455120308	0.9292080551700295
6.994085920157464	0.9290959680836145
7.112659085522235	0.9289819807459321
7.233242462901145	0.9288660609413636
7.355870132115967	0.9287348550798412
7.480576750755502	0.9285879915697908
7.607397563970681	0.9284386382316967
7.736368414435725	0.9282867528546404
7.867525752478134	0.9281322925120867
8.000906646380447	0.9279752135497522
8.13654879285668	0.927815471573267
8.274490527706323	0.9276530214356283
8.414770836648957	0.9274878172244403
8.557429366342594	0.9273198122489386
8.702506435588823	0.9271657345963221
8.850043046727835	0.9270259619847154
9.000080897226729	0.9268838197595269
9.152662391464244	0.9267392677478753
9.307830652715264	0.9265922650958146
9.4656295353385	0.9264427702567872
9.626103637170822	0.9262907409798834
9.789298312131727	0.926136134297898
9.955259683041426	0.9259789065151884
10.124034654656292	0.9258190131953249
10.295670926925336	0.9256766265391336
10.470217008471352	0.9255522139991117
10.64772223030063	0.9254256922501308
10.828236759745124	0.9252970255340401
11.011811614640994	0.9251661774864676
11.19849867774748	0.9250331111265436
11.388350711410215	0.9248977888464496
11.58142137247319	0.9247601724007878
11.777765227443524	0.9246202228957734
11.977437767913225	0.9244779007782419
12.180495426242514	0.9243551877732112
12.386995591509024	0.9242526022091022
12.596996625727332	0.9241482774763307
12.810557880343474	0.9240421840901667
13.027739713009142	0.9239342920660153
13.248603504640279	0.9238245709109429
13.473211676764754	0.9237129896150581
13.701627709164256	0.9235995166427489
13.933916157815268	0.9234841199237676
14.17014267313414	0.92336676684417
14.410374018531483	0.9232847530058534
14.65467808928117	0.923238992621135
14.903123931709256	0.9231924564447371
15.155781762708072	0.9231451313243937
15.41272298958129	0.9230970038848645
15.674020230225409	0.9230480605241542
15.939747333653324	0.9229982874096676
16.209979400865834	0.9229476704743013
16.484792806077063	0.9228961954124669
16.764265218299727	0.9228438476760489
17.048475623296255	0.9228806160280357
17.337504345902076	0.9230087710087382
17.63143307272744	0.923139098645295
17.93034487524408	0.9232716357714943
18.234324233263173	0.9234064198455809
18.543457058811434	0.9235434889608419
18.857830720412014	0.9236828818563734
19.177534067776964	0.9238246379280283
19.502657456918286	0.9239687972395516
19.833292775684804	0.9241154005339025
