Bin Center	Bin Value
0.3067180849770227	0.24842340104260607
0.3119179830945925	0.24797799017834524
0.3172060368891745	0.247525028109157
0.3225837408945492	0.24706438681684406
0.32805261498184624	0.2465959361128724
0.33361420478909765	0.24615507750647062
0.33927008215807397	0.24572592721958186
0.34502184557852467	0.24528950139897585
0.3508711206399501	0.244845676700005
0.3568195604910331	0.2444902169962135
0.36286884630686106	0.24439230041897653
0.3690206877640648	0.24429272382803122
0.37527682352401626	0.24419145908058917
0.3816390217242176	0.24408847755674756
0.38810908047801956	0.2445433050616629
0.3946888283828117	0.24536860136633315
0.4013801250368295	0.24620788920561218
0.4081848615647239	0.24706140578284075
0.4151049611520369	0.24779101814837418
0.42214237958874223	0.24716448547216274
0.4292991058220006	0.24661719965961762
0.43657716251828405	0.246060635520799
0.4439786066350301	0.24549463575702213
0.4515055300019897	0.24442624278203837
0.45916005991243	0.2429587529298768
0.4669443597243591	0.2414663842130719
0.4748606294719433	0.23994871485159902
0.4829111064872912	0.2384478453508335
0.49109806603278056	0.23783754400933615
0.49942382194410007	0.23726312182161247
0.5078907272841978	0.23672557725362042
0.5165011750083155	0.23617891950605366
0.5252575986402952	0.23570633401205976
0.5341624729603521	0.23530226332603368
0.5432183147045091	0.2348913422894656
0.5524276832758899	0.23447345476598605
0.5617931814680651	0.2340485903933175
0.5713174562006686	0.23366852236521077
0.581003199267482	0.23328201091195006
0.5908531480972009	0.23293520536527815
0.6008700865270983	0.23262916934400585
0.6110568455898062	0.2323224740057829
0.6214163043134371	0.23201551188392142
0.6319513905352644	0.23170334572670043
0.6426650817292021	0.23138588730830278
0.6535604058473143	0.2310630469071884
0.664640442175587	0.23074532060486602
0.6759083222042086	0.23042265908928888
0.687367230512607	0.23009452738108327
0.6990204056694916	0.22979691804596117
0.7108711411481512	0.22953341588003748
0.722922786257268	0.2292690195109188
0.7351787470875167	0.2290001407384159
0.7476424874742114	0.2287267035707891
0.7603175299762654	0.2284486307279841
0.7732074568717561	0.2281688063756042
0.786315911170365	0.2278845091974541
0.7996465976429815	0.22759539223059927
0.8132032838687591	0.2273013737634895
0.8269898012999282	0.22702699278980765
0.8410100463446608	0.22677352736044315
0.855267981468286	0.22651576484370897
0.8697676363131823	0.22625363238959184
0.8845131088376559	0.22598705591302715
0.8995085664741215	0.2257351330026423
0.9147582473069199	0.2254817224896146
0.9302664612701064	0.22522401582023274
0.9460375913655462	0.22496194016026763
0.9620760949016535	0.22476004962560348
0.9783865047531382	0.22468044791504804
0.9949734306421101	0.22460572100955828
1.0118415604408977	0.22452972723291148
1.0289956614969529	0.22445244510740145
1.0464405819802236	0.22447348966324007
1.064181252253368	0.22451524972423692
1.0822226862651902	0.22455771775803757
1.1005699829677078	0.22460090576715042
1.1192283277572432	0.22467431340482696
1.1382029939399423	0.22481509243695044
1.157499344222137	0.22495760282022337
1.1771228322259815	0.2251018683752165
1.1970790040307793	0.22524857971421963
1.2173734997404417	0.22541273918004487
1.2380120550775158	0.2255837194040442
1.259000503004244	0.22575759831510658
1.280344775371104	0.2259344250556795
1.3020509045932895	0.2260611896417019
1.324125025355623	0.22604362185614035
1.346573376346368	0.22602575623781465
1.3694023020204367	0.22600047090207373
1.3926182543924834	0.22596757998632533
1.4162277948604052	0.22600180477474663
1.4402375960597587	0.22605981709149517
1.4646544437496023	0.2261188129111783
1.489485238730322	0.22617880890746245
1.51473699879397	0.22625564341016155
1.5404168607076627	0.2263887642467704
1.566532082230602	0.22652414192711168
1.5930900441653	0.2266618147122402
1.6200982524435794	0.2267869885548861
1.6475643402479245	0.22705400404011264
1.6754960701688117	0.22739125848981548
1.703901336398609	0.2277342305312225
1.7327881669626681	0.22808301709664952
1.7621647259882356	0.2283499082883905
1.7920393160118402	0.22822405695734677
1.8224203803257968	0.22809607202502083
1.853316505364485	0.22796591731972987
1.8847364231310813	0.2278335560565599
1.916689013665442	0.22776969260525848
1.949183307553826	0.2277314300584698
1.9822284884811492	0.22769251883344932
2.015833895826523	0.2276529479329299
2.0500090273027984	0.227627840340306
2.0847635416408483	0.2276963494395535
2.1201072613193555	0.22776601999733148
2.1560501753408943	0.2278368717042492
2.19260244205507	0.227908924584738
2.2297743920295074	0.22805762176496727
2.2675765309695297	0.22823444261428816
2.306019542687331	0.22839273105094954
2.3451142921214814	0.2285537030063994
2.3848718284076194	0.22872400362807666
2.425303388001213	0.22895915787050145
2.466420397853267	0.22919829876439024
2.5082344786398427	0.22944149389682858
2.5507574480463564	0.2296888120007294
2.594001324107549	0.22961996917313782
2.6379783286040754	0.22931182766449418
2.6827008905166734	0.22897923792477112
2.7281816495389037	0.228621623202231
2.7744334596494413	0.22827375783172382
2.821469392744924	0.2281974664728158
2.8693027423343835	0.2281198817200292
2.9179470272963197	0.2280409816460087
2.967415995699482	0.22796074395165714
3.0177236286883886	0.2279148521906672
3.0688841444347537	0.2278997282391201
3.1209120021558947	0.22788434788597475
3.173821906201257	0.22785443931868465
3.227628810208219	0.22780984686201813
3.2823479213283613	0.2277824725145104
3.3379947045253915	0.22775463408019117
3.3945848869459034	0.22772632369123577
3.452134462364263	0.2276975333464334
3.5106596957028504	0.22764689726901852
3.5701771276289174	0.22757301996551912
3.6307035792293805	0.22749789019445996
3.6922561567648793	0.2274214867223241
3.7548522565044355	0.22733615767614604
3.8185095696420452	0.2272463633436544
3.883246087296655	0.22715519724454258
3.9490801055968987	0.22706248557492031
4.0160302308520315	0.22696820213219449
4.084115384810512	0.22688531184891975
4.15335481000777	0.22681717588927897
4.223768075204623	0.22674788479707308
4.295375080917878	0.22667741898893887
4.368196065044701	0.22660575854950957
4.442251608582351	0.22737564307219182
4.517562641444888	0.22894208917018263
4.594150448378453	0.23053509177238743
4.672036674976876	0.2321551011004369
4.751243333799254	0.23376641566836567
4.83179281059124	0.23535149773537295
4.913707870611789	0.23696345224864318
4.997011665067193	0.23860273478608213
5.081727737654187	0.24026980864916517
5.167880031213956	0.2419287429041021
5.255492894498976	0.2474810028444755
5.34459108905458	0.2570300879551291
5.4351997962171765	0.266741062018939
5.527344624231095	0.27660958408063935
5.621051615486111	0.2866328422911272
5.716347253877695	0.29682602827585797
5.813258472291963	0.30719202287935005
5.911812660217597	0.31773375578607765
6.012037671486796	0.3285056700069407
6.1139618321474405	0.3394700060980984
6.217613948468717	0.3536524755194163
6.323023315082487	0.3711332317783853
6.430219723262686	0.38890501319331927
6.53923346934505	0.40696664947929545
6.650095363289597	0.4253344909521313
6.762836737388284	0.44401372881460727
6.877489455120308	0.4630096422777582
6.994085920157464	0.48235127090155594
7.112659085522235	0.5020268287849375
7.233242462901145	0.5220359532280047
7.355870132115967	0.5416895181478162
7.480576750755502	0.5609753349262482
7.607397563970681	0.580587332366161
7.736368414435725	0.6005318188035076
7.867525752478134	0.620814431039629
8.000906646380447	0.6414409014385117
8.13654879285668	0.6623811515205503
8.274490527706323	0.6836647124006623
8.414770836648957	0.7053091008732001
8.557429366342594	0.7273204341735379
8.702506435588823	0.7371480277480906
8.850043046727835	0.734504074584775
9.000080897226729	0.7318152975661008
9.152662391464244	0.7290809367776949
9.307830652715264	0.7263002194220939
9.4656295353385	0.7234659060567414
9.626103637170822	0.7205809246521276
9.789298312131727	0.7176470331567504
9.955259683041426	0.7146634023808703
10.124034654656292	0.7116271246857773
10.295670926925336	0.7019049881349029
10.470217008471352	0.6853364852360184
10.64772223030063	0.668487090758663
10.828236759745124	0.6513520426504426
11.011811614640994	0.6339339441261734
11.19849867774748	0.6162242394211561
11.388350711410215	0.598214295947482
11.58142137247319	0.5798990236531285
11.777765227443524	0.5612732538836976
11.977437767913225	0.5423317591884731
12.180495426242514	0.5434570569023692
12.386995591509024	0.5651614416882439
12.596996625727332	0.5872337884402333
12.810557880343474	0.6096803342681488
13.027739713009142	0.6325074235322381
13.248603504640279	0.6557215083610067
13.473211676764754	0.6793291496245428
13.701627709164256	0.7033370106448655
13.933916157815268	0.7277518110883822
14.17014267313414	0.7525805241150958
14.410374018531483	0.8070486123102613
14.65467808928117	0.8919051965608974
14.903123931709256	0.9781999496746959
15.155781762708072	1.0659573773837843
15.41272298958129	1.1552025872143012
15.674020230225409	1.2459608020527808
15.939747333653324	1.3382576579304806
16.209979400865834	1.432119040921354
16.484792806077063	1.527571688505467
16.764265218299727	1.6246425779435718
17.048475623296255	1.6815691808622324
17.337504345902076	1.6973181915813358
17.63143307272744	1.7133342223474464
17.93034487524408	1.729621778440267
18.234324233263173	1.7461854631228744
18.543457058811434	1.7630299567047467
18.857830720412014	1.7801599748038488
19.177534067776964	1.7975804040434418
19.502657456918286	1.8152961678643555
19.833292775684804	1.8333122731762226
