Bin Center	Bin Value
0.32805261498184624	0.3029994200524047
0.33361420478909765	0.3234411684335058
0.33927008215807397	0.36480443746957664
0.34502184557852467	0.29921823473721326
0.3508711206399501	6.601842200200972
0.3568195604910331	6.6556122448523025
0.36286884630686106	0.285433222878735
0.3690206877640648	0.2923219562540075
0.37527682352401626	0.31831457217509174
0.3816390217242176	0.3438028723155286
0.38810908047801956	0.34366196611879113
0.3946888283828117	0.45058383645903977
0.4013801250368295	0.9617678129917479
0.4081848615647239	0.43193238777543375
0.4151049611520369	0.270989351095144
0.42214237958874223	0.24691609011758303
0.4292991058220006	0.2373833400454596
0.43657716251828405	0.23454116237707287
0.4439786066350301	0.23333673034746305
0.4515055300019897	0.23301952796894382
0.45916005991243	0.2335780722339094
0.4669443597243591	0.235094845989972
0.4748606294719433	0.23775028270385146
0.4829111064872912	0.24253694836917322
0.49109806603278056	0.2499723569664481
0.49942382194410007	0.26202950349106696
0.5078907272841978	0.2833787836026707
0.5165011750083155	0.3215008537576078
0.5252575986402952	5.595867841999357
0.5341624729603521	4.050352917333175
0.5432183147045091	1.8654205570984428
0.5524276832758899	2.015881883360263
0.5617931814680651	4.131420849560233
0.5713174562006686	2.9005040509802624
0.581003199267482	11.07670862660073
0.5908531480972009	13.683488800750755
0.6008700865270983	7.263948868399714
0.6110568455898062	0.3774652021188618
0.6214163043134371	0.49046358426372694
0.6319513905352644	0.39695041697396255
0.6426650817292021	0.4373324362269467
0.6535604058473143	0.5632330942975149
0.664640442175587	0.32083546668620283
0.6759083222042086	0.29534278230360334
0.687367230512607	0.2923781164609067
0.6990204056694916	0.5920060861704785
0.7108711411481512	0.9066338546365393
0.722922786257268	0.3568273021428734
0.7351787470875167	0.4119463246530041
0.7476424874742114	0.5009049080446686
0.7603175299762654	1.5902196808363427
0.7732074568717561	2.853316757473943
0.786315911170365	1.5940895975137503
0.7996465976429815	3.515599855959222
0.8132032838687591	4.081719346196494
0.8269898012999282	4.162513317313421
0.8410100463446608	3.5761759727304216
0.855267981468286	1.043992781119512
0.8697676363131823	2.663258874361247
0.8845131088376559	1.6718703750998927
0.8995085664741215	1.1910904049403666
0.9147582473069199	1.7369722316924334
0.9302664612701064	1.1082108733772684
0.9460375913655462	1.4008190180014977
0.9620760949016535	1.492574861521795
0.9783865047531382	1.337253192883405
0.9949734306421101	1.2798016472458853
1.0118415604408977	2.072913251883348
1.0289956614969529	1.7516675247439781
1.0464405819802236	0.9811459276249122
1.064181252253368	0.9932737232308535
1.0822226862651902	1.4429648963199717
1.1005699829677078	0.3406510460189049
1.1192283277572432	0.30409341766855535
1.1382029939399423	1.923663575947464
1.157499344222137	2.476337409196065
1.1771228322259815	1.9086121721574048
1.1970790040307793	2.9511220936181988
1.2173734997404417	1.1116645149650017
1.2380120550775158	0.8097754841532754
1.259000503004244	1.054566247045785
1.280344775371104	1.059347749654068
1.3020509045932895	0.25089294480932073
1.324125025355623	0.21460170857638372
1.346573376346368	0.20501823991466425
1.3694023020204367	0.71322079008793
1.3926182543924834	1.4426322808490046
1.4162277948604052	1.2753998015013102
1.4402375960597587	0.4282450997671489
1.4646544437496023	0.6489848231834782
1.489485238730322	0.9581446834949165
1.51473699879397	1.0193254332337633
1.5404168607076627	1.167018178784389
1.566532082230602	1.6389645454516044
1.5930900441653	1.9406545490882015
1.6200982524435794	1.8637346020290935
1.6475643402479245	1.684820553718076
1.6754960701688117	2.1861388573984857
1.703901336398609	0.6854536722055218
1.7327881669626681	0.5985469823273305
1.7621647259882356	1.0333029678699523
1.7920393160118402	1.3783320324719395
1.8224203803257968	1.3154074731205676
1.853316505364485	1.251496781330626
1.8847364231310813	1.1865760186494896
1.916689013665442	1.1206377709308322
1.949183307553826	1.0537201200901343
1.9822284884811492	0.9859085696495498
2.015833895826523	0.951467742551501
2.0500090273027984	0.9357784381961869
2.0847635416408483	0.9263829565504357
2.1201072613193555	0.9169181660058232
2.1560501753408943	0.9073811348002631
2.19260244205507	0.8977961551030066
2.2297743920295074	0.8881311911441699
2.2675765309695297	0.8783821931718327
2.306019542687331	0.8685461622281283
2.3451142921214814	0.858621196895843
2.3848718284076194	0.8486283294589716
2.425303388001213	0.8385388496958214
2.466420397853267	0.8283497231324235
2.5082344786398427	0.8180578867392133
2.5507574480463564	0.8076602493347478
2.594001324107549	0.7971748684641528
2.6379783286040754	0.7865759561777801
2.6827008905166734	0.7758594707878541
2.7281816495389037	0.7650221991064743
2.7744334596494413	0.7540617936670425
2.821469392744924	0.7429937069295333
2.8693027423343835	0.73179465694033
2.9179470272963197	0.7204613483938231
2.967415995699482	0.7102736926391058
3.0177236286883886	0.7038490816641017
3.0688841444347537	0.7087135576676856
3.1209120021558947	0.713976797405568
3.173821906201257	0.7194437188029917
3.227628810208219	0.7250157093070161
3.2823479213283613	0.7306948295299405
3.3379947045253915	0.7364868792133423
3.3945848869459034	0.7423894352425747
3.452134462364263	0.7484042890179317
3.5106596957028504	0.7545332628761157
3.5701771276289174	0.760778210650703
3.6307035792293805	0.7671448933097723
3.6922561567648793	0.7736312413869396
3.7548522565044355	0.7802395620640032
3.8185095696420452	0.7869718486639774
3.883246087296655	0.7938297663366295
3.9490801055968987	0.8008303733812852
4.0160302308520315	0.8091493629672484
4.084115384810512	0.818588596210208
4.15335481000777	0.8287780371893019
4.223768075204623	0.839168611582179
4.295375080917878	0.8497721533163135
4.368196065044701	0.8605823098692972
4.442251608582351	0.8720586898797081
4.517562641444888	0.8842160277404354
4.594150448378453	0.8966050810714655
4.672036674976876	0.9092373748473215
4.751243333799254	0.9221080470937243
4.83179281059124	0.9352207597945875
4.913707870611789	0.9481751178819079
4.997011665067193	0.9601495784371855
5.081727737654187	0.9614270436334763
5.167880031213956	0.9612095721785874
5.255492894498976	0.9627601390927988
5.34459108905458	0.9666376782181147
5.4351997962171765	0.9705806693644955
5.527344624231095	0.9745900557125874
5.621051615486111	0.9786670159772625
5.716347253877695	0.9828126603066563
5.813258472291963	0.9870281153726592
5.911812660217597	0.991314524599638
6.012037671486796	0.9932252613589484
6.1139618321474405	0.9913513052349926
6.217613948468717	0.9898795187614827
6.323023315082487	0.9901197316113574
6.430219723262686	0.9903804244506923
6.53923346934505	0.9906669760721067
6.650095363289597	0.9909741233120246
6.762836737388284	0.9913020524627439
6.877489455120308	0.9913091495914552
6.994085920157464	0.9902975442967364
7.112659085522235	0.9795804969850512
7.233242462901145	0.9672751481675805
7.355870132115967	0.9538773244579315
7.480576750755502	0.9398389473513589
7.607397563970681	0.9255658601312573
7.736368414435725	0.9110549386621448
7.867525752478134	0.8963649982243062
8.000906646380447	0.8859380525820241
8.13654879285668	0.8813713715543726
8.274490527706323	0.8812943845965078
8.414770836648957	0.8812549208898626
8.557429366342594	0.8812452479038277
8.702506435588823	0.8738507367328242
8.850043046727835	0.8606056257752815
9.000080897226729	0.8523761463308184
9.152662391464244	0.8853764570930359
9.307830652715264	0.9240709531362312
9.4656295353385	0.9651511682079201
9.626103637170822	1.006933388832352
9.789298312131727	1.0494294634687997
9.955259683041426	1.0885655410036865
10.124034654656292	1.1090672847617047
10.295670926925336	1.117271335878833
10.470217008471352	1.1194040908106848
10.64772223030063	1.1215730030802271
10.828236759745124	1.12377868567301
11.011811614640994	1.1379175589959714
11.19849867774748	1.1658397869512607
11.388350711410215	1.2038841333787904
11.58142137247319	1.2426437485893769
11.777765227443524	1.2821190182141073
11.977437767913225	1.31305702214998
12.180495426242514	1.341255857127261
12.386995591509024	1.3695995642105157
12.596996625727332	1.39793122042488
12.810557880343474	1.4267559873239337
13.027739713009142	1.4476430932260662
13.248603504640279	1.4606001652996963
13.473211676764754	1.468369713628695
13.701627709164256	1.4765447662202371
13.933916157815268	1.4851251713918145
14.17014267313414	1.4933722608540096
14.410374018531483	1.5187634855388712
14.65467808928117	1.5618969119773325
14.903123931709256	1.6057663834703062
15.155781762708072	1.650385988636682
15.41272298958129	1.6957670001614238
15.674020230225409	1.7419416004225972
15.939747333653324	1.7897312129276313
16.209979400865834	1.840779865111597
16.484792806077063	1.8951021027913568
16.764265218299727	1.950732097628781
17.048475623296255	1.9830717640785558
17.337504345902076	1.9900822839164387
17.63143307272744	1.993253630419309
17.93034487524408	1.9880312993275162
18.234324233263173	1.984476109052721
18.543457058811434	1.9829878660115805
18.857830720412014	1.9839168215672844
19.177534067776964	1.9875613323058317
19.502657456918286	1.995724378607515
19.833292775684804	2.007879844618318
