Bin Center	Bin Value
0.3172060368891745	0.25879768779904105
0.3225837408945492	0.2581423107655519
0.32805261498184624	0.2574758228978157
0.33361420478909765	0.2569757053544751
0.33927008215807397	0.2565630208870622
0.34502184557852467	0.2561433400366829
0.3508711206399501	0.255716544191229
0.3568195604910331	0.2554836230731085
0.36286884630686106	0.25628391430332886
0.3690206877640648	0.2570977731484548
0.37527682352401626	0.25792542962496934
0.3816390217242176	0.2587671176489049
0.38810908047801956	0.2624208496532658
0.3946888283828117	0.26795031440029854
0.4013801250368295	0.2735735220817644
0.4081848615647239	0.27929206195415585
0.4151049611520369	0.2844156793453027
0.42214237958874223	0.2824123813186728
0.4292991058220006	0.2804501249526333
0.43657716251828405	0.2784546017735701
0.4439786066350301	0.27642524779765926
0.4515055300019897	0.27189750137553903
0.45916005991243	0.2653880742954722
0.4669443597243591	0.2587682906395203
0.4748606294719433	0.25203627949436147
0.4829111064872912	0.24540278540834637
0.49109806603278056	0.24323689599882678
0.49942382194410007	0.2410735908040415
0.5078907272841978	0.23891324539601735
0.5165011750083155	0.23671627490270924
0.5252575986402952	0.2348987580665528
0.5341624729603521	0.23343306180595322
0.5432183147045091	0.2319425170880901
0.5524276832758899	0.23042670264844614
0.5617931814680651	0.22888572879562172
0.5713174562006686	0.22757862636683446
0.581003199267482	0.22624936417704233
0.5908531480972009	0.22493622233637506
0.6008700865270983	0.22363980043409837
0.6110568455898062	0.22234404493101004
0.6214163043134371	0.2210509856795127
0.6319513905352644	0.21973600474586788
0.6426650817292021	0.21839873048419184
0.6535604058473143	0.21703878494795903
0.664640442175587	0.2157087204038309
0.6759083222042086	0.2143583633689448
0.687367230512607	0.21298511326270833
0.6990204056694916	0.21161864045916684
0.7108711411481512	0.21027312729121894
0.722922786257268	0.208922668373938
0.7351787470875167	0.20754931465805918
0.7476424874742114	0.20615267800011827
0.7603175299762654	0.20473236367631978
0.7732074568717561	0.2033027840500435
0.786315911170365	0.20185032393217345
0.7996465976429815	0.2003732397539604
0.8132032838687591	0.19887111405516553
0.8269898012999282	0.19736984703509614
0.8410100463446608	0.1958733619266185
0.855267981468286	0.19435150638685658
0.8697676363131823	0.19280385030208588
0.8845131088376559	0.19122995626671505
0.8995085664741215	0.1897252441080734
0.9147582473069199	0.188208938711448
0.9302664612701064	0.18666692686331604
0.9460375913655462	0.1850987727532861
0.9620760949016535	0.18382717410700913
0.9783865047531382	0.18313718734337392
0.9949734306421101	0.18244102230967557
1.0118415604408977	0.18173305494861056
1.0289956614969529	0.1810130851712277
1.0464405819802236	0.18077909385658475
1.064181252253368	0.1806429292535024
1.0822226862651902	0.18050445620465855
1.1005699829677078	0.18036363557417123
1.1192283277572432	0.18036786479897465
1.1382029939399423	0.18070280016976803
1.157499344222137	0.1810429727575769
1.1771228322259815	0.18138846762776267
1.1970790040307793	0.18173981979236012
1.2173734997404417	0.18217193294504894
1.2380120550775158	0.18263156039090225
1.259000503004244	0.18309898006032357
1.280344775371104	0.18357432405758262
1.3020509045932895	0.18379242692837064
1.324125025355623	0.1832818200948297
1.346573376346368	0.1827625567664729
1.3694023020204367	0.18222859078367837
1.3926182543924834	0.1816796230901001
1.4162277948604052	0.1814597151331185
1.4402375960597587	0.18135211551831054
1.4646544437496023	0.18124269172989857
1.489485238730322	0.18113141284203454
1.51473699879397	0.18109735427193838
1.5404168607076627	0.18133763695471578
1.566532082230602	0.18158199323318597
1.5930900441653	0.1818304921684302
1.6200982524435794	0.18207089423433212
1.6475643402479245	0.18307634670294953
1.6754960701688117	0.18442740574767305
1.703901336398609	0.1858013697651632
1.7327881669626681	0.18719862707137042
1.7621647259882356	0.18818053019875414
1.7920393160118402	0.18719274376173842
1.8224203803257968	0.18618821103852073
1.853316505364485	0.18516664812350042
1.8847364231310813	0.18412776629792685
1.916689013665442	0.1835091298135624
1.949183307553826	0.18309828266835462
1.9822284884811492	0.1826804702889412
2.015833895826523	0.1822555745912898
2.0500090273027984	0.18189914632495882
2.0847635416408483	0.18200688715456226
2.1201072613193555	0.18211645455183315
2.1560501753408943	0.18222787948320693
2.19260244205507	0.18234119344010374
2.2297743920295074	0.18283354225911444
2.2675765309695297	0.18355127751898748
2.306019542687331	0.18426330738420374
2.3451142921214814	0.1849874085387801
2.3848718284076194	0.1857567838955421
2.425303388001213	0.18684903501577227
2.466420397853267	0.1879598034482254
2.5082344786398427	0.18908940312332082
2.5507574480463564	0.19023815329364893
2.594001324107549	0.18980460961859752
2.6379783286040754	0.1881730581036481
2.6827008905166734	0.18649788845908677
2.7281816495389037	0.18477822651048487
2.7744334596494413	0.1831084711287263
2.821469392744924	0.1827977652742469
2.8693027423343835	0.18248179191560987
2.9179470272963197	0.18216046175098963
2.967415995699482	0.18183368396459554
3.0177236286883886	0.18167989735517706
3.0688841444347537	0.18168123268995973
3.1209120021558947	0.1816825906631363
3.173821906201257	0.1816721317226761
3.227628810208219	0.1816506108857791
3.2823479213283613	0.18171859570141194
3.3379947045253915	0.18178773308721308
3.3945848869459034	0.18185804258310456
3.452134462364263	0.18192954406027534
3.5106596957028504	0.18189546952725952
3.5701771276289174	0.18174890344138864
3.6307035792293805	0.18159985256980948
3.6922561567648793	0.1814482747870878
3.7548522565044355	0.18128780128081817
3.8185095696420452	0.1811416079090505
3.883246087296655	0.1809936888096001
3.9490801055968987	0.18084326198633272
4.0160302308520315	0.18069028492493647
4.084115384810512	0.18059967228718646
4.15335481000777	0.18058832141878386
4.223768075204623	0.18057677811517078
4.295375080917878	0.18056503911392632
4.368196065044701	0.18055310109732067
4.442251608582351	0.18150279217439516
4.517562641444888	0.18310671320917132
4.594150448378453	0.18473782607376762
4.672036674976876	0.18639659176071008
4.751243333799254	0.18790268237609697
4.83179281059124	0.18916655788888667
4.913707870611789	0.19045186032177566
4.997011665067193	0.1917589529327751
5.081727737654187	0.19308820513833472
5.167880031213956	0.19425798216886603
5.255492894498976	0.19845652032517375
5.34459108905458	0.20578490693904528
5.4351997962171765	0.21323753423393466
5.527344624231095	0.2207810809309113
5.621051615486111	0.2283896743432581
5.716347253877695	0.2361272588797014
5.813258472291963	0.24399602137152543
5.911812660217597	0.251998185724123
6.012037671486796	0.2603933318378665
6.1139618321474405	0.26897981313128694
6.217613948468717	0.28008855778238445
6.323023315082487	0.2937823883824726
6.430219723262686	0.3076817143928897
6.53923346934505	0.32175949897176936
6.650095363289597	0.33607594911722855
6.762836737388284	0.3506351110094301
6.877489455120308	0.3654410994248273
6.994085920157464	0.3806164531422782
7.112659085522235	0.3960791994892203
7.233242462901145	0.4118040911401388
7.355870132115967	0.4272515624817118
7.480576750755502	0.44241083823146177
7.607397563970681	0.4578232220327223
7.736368414435725	0.47349689732424777
7.867525752478134	0.4894362938713358
8.000906646380447	0.5056459165386299
8.13654879285668	0.5219508064315511
8.274490527706323	0.5384736361438333
8.414770836648957	0.5552765831212072
8.557429366342594	0.5723643962888626
8.702506435588823	0.5799475338186403
8.850043046727835	0.5779058928719166
9.000080897226729	0.5758296392778285
9.152662391464244	0.5737181862361551
9.307830652715264	0.5715709369984491
9.4656295353385	0.5693550169814411
9.626103637170822	0.5670884449967819
9.789298312131727	0.5647834470308273
9.955259683041426	0.5624393716345835
10.124034654656292	0.5600452343576674
10.295670926925336	0.5523746997601126
10.470217008471352	0.5393383262436223
10.64772223030063	0.5260809425636347
10.828236759745124	0.5125988018581619
11.011811614640994	0.49892532374302156
11.19849867774748	0.4850384788447994
11.388350711410215	0.47091620544665463
11.58142137247319	0.45655451224753923
11.777765227443524	0.4419493787356738
11.977437767913225	0.42709686038654326
12.180495426242514	0.4279702098736182
12.386995591509024	0.4449709015562354
12.596996625727332	0.4622598118637327
12.810557880343474	0.47984182168109607
13.027739713009142	0.49772190219338425
13.248603504640279	0.5159051099145039
13.473211676764754	0.5343965838652054
13.701627709164256	0.5532015063059759
13.933916157815268	0.5723248642478351
14.17014267313414	0.591772427112173
14.410374018531483	0.6344474589134828
14.65467808928117	0.7009370241288486
14.903123931709256	0.7685516387504572
15.155781762708072	0.8373109959131342
15.41272298958129	0.9072360543154444
15.674020230225409	0.9783465764949785
15.939747333653324	1.0506625876924927
16.209979400865834	1.1242035297742732
16.484792806077063	1.1989912369639106
16.764265218299727	1.2750468461028541
17.048475623296255	1.3196422695592938
17.337504345902076	1.331967838180879
17.63143307272744	1.3445024744629515
17.93034487524408	1.357249614783095
18.234324233263173	1.370212861796002
18.543457058811434	1.383395874261842
18.857830720412014	1.3968021527769157
19.177534067776964	1.410435712583274
19.502657456918286	1.4243004068595098
19.833292775684804	1.4384001541084896
