Bin Center	Bin Value
0.3067180849770227	0.25177611155326113
0.3119179830945925	0.251271659041865
0.3172060368891745	0.25075865437201167
0.3225837408945492	0.2502369525559914
0.32805261498184624	0.24970640614806766
0.33361420478909765	0.24916686520280498
0.33927008215807397	0.248618177232691
0.34502184557852467	0.24806018716503966
0.3508711206399501	0.24749273729816387
0.3568195604910331	0.24700240083470895
0.36286884630686106	0.24659121722726562
0.3690206877640648	0.2461730626814557
0.37527682352401626	0.2457478190165422
0.3816390217242176	0.24531536604822915
0.38810908047801956	0.24487558155469485
0.3946888283828117	0.2444283412420482
0.4013801250368295	0.24397351870920078
0.4081848615647239	0.24351098541214283
0.4151049611520369	0.2430406106276132
0.42214237958874223	0.24267807615988599
0.4292991058220006	0.2424261878610364
0.43657716251828405	0.24217002921245795
0.4439786066350301	0.24190952781743
0.4515055300019897	0.24164461005186508
0.45916005991243	0.24137520104350121
0.4669443597243591	0.24110122465074088
0.4748606294719433	0.24082260344113154
0.4829111064872912	0.2405392586694816
0.49109806603278056	0.24025111025560492
0.49942382194410007	0.24002210978284264
0.5078907272841978	0.2398538005125452
0.5165011750083155	0.23968263783678953
0.5252575986402952	0.23950857338080297
0.5341624729603521	0.23933155794969838
0.5432183147045091	0.2391515415145706
0.5524276832758899	0.23896847319835723
0.5617931814680651	0.23878230126145938
0.5713174562006686	0.2385929730871186
0.581003199267482	0.23840043516654635
0.5908531480972009	0.2382650154281934
0.6008700865270983	0.23818819190668236
0.6110568455898062	0.2381100659693555
0.6214163043134371	0.23803061553590543
0.6319513905352644	0.23794981815168995
0.6426650817292021	0.2378676509813854
0.6535604058473143	0.2377840908025328
0.664640442175587	0.23769911399897495
0.6759083222042086	0.23761269655418174
0.687367230512607	0.2375248140444625
0.6990204056694916	0.23748201890166476
0.7108711411481512	0.23748546866852283
0.722922786257268	0.23748897692047546
0.7351787470875167	0.23749254464904068
0.7476424874742114	0.23749617286254618
0.7603175299762654	0.23749986258641412
0.7732074568717561	0.23750361486345106
0.786315911170365	0.23750743075414257
0.7996465976429815	0.2375113113369529
0.8132032838687591	0.23751525770863016
0.8269898012999282	0.2375495464822388
0.8410100463446608	0.237614947619973
0.855267981468286	0.23768145752588762
0.8697676363131823	0.2377490949973144
0.8845131088376559	0.23781787915026262
0.8995085664741215	0.23788782942482206
0.9147582473069199	0.23795896559065696
0.9302664612701064	0.23803130775259365
0.9460375913655462	0.23810487635630237
0.9620760949016535	0.23817969219407611
0.9783865047531382	0.23826555884417344
0.9949734306421101	0.2383627462288398
1.0118415604408977	0.23846158126495984
1.0289956614969529	0.23856209188574032
1.0464405819802236	0.23866430649794937
1.064181252253368	0.23876825398994495
1.0822226862651902	0.2388739637398393
1.1005699829677078	0.2389814656238021
1.1192283277572432	0.23909079002450395
1.1382029939399423	0.23920196783970354
1.157499344222137	0.23931475826416662
1.1771228322259815	0.2394291863391383
1.1970790040307793	0.23954555435296837
1.2173734997404417	0.2396638951941135
1.2380120550775158	0.2397842423085997
1.259000503004244	0.239906629709475
1.280344775371104	0.24003109198642247
1.3020509045932895	0.2401576643155361
1.324125025355623	0.24028638246926243
1.346573376346368	0.24041728282651062
1.3694023020204367	0.24054137395720948
1.3926182543924834	0.2406584642128048
1.4162277948604052	0.24077753954013043
1.4402375960597587	0.24089863359279612
1.4646544437496023	0.24102178059495313
1.489485238730322	0.24114701535096633
1.51473699879397	0.24127437325525136
1.5404168607076627	0.2414038903022775
1.566532082230602	0.24153560309674083
1.5930900441653	0.24166954886390954
1.6200982524435794	0.2417868707397424
1.6475643402479245	0.24188712740240498
1.6754960701688117	0.24198908375105596
1.703901336398609	0.24209276860106183
1.7327881669626681	0.24219821125630564
1.7621647259882356	0.24230544151746963
1.7920393160118402	0.24241448969045712
1.8224203803257968	0.2425253865949581
1.853316505364485	0.24263816357315926
1.8847364231310813	0.24275285249860254
1.916689013665442	0.242843754068476
1.949183307553826	0.24291024780483939
1.9822284884811492	0.2429778688325869
2.015833895826523	0.24304663626308057
2.0500090273027984	0.2431165695316837
2.0847635416408483	0.24318768840325455
2.1201072613193555	0.24326001297773142
2.1560501753408943	0.2433335636958141
2.19260244205507	0.24340836134474064
2.2297743920295074	0.24348442706416212
2.2675765309695297	0.24353455503759971
2.306019542687331	0.24355807570637245
2.3451142921214814	0.2435819951292039
2.3848718284076194	0.24360632006631
2.425303388001213	0.24363105739251503
2.466420397853267	0.24365621409919433
2.5082344786398427	0.2436817972962507
2.5507574480463564	0.24370781421412344
2.594001324107549	0.24373427220583208
2.6379783286040754	0.24376117874905437
2.6827008905166734	0.24376403192888405
2.7281816495389037	0.243742217074291
2.7744334596494413	0.24372003238489892
2.821469392744924	0.24369747159077004
2.8693027423343835	0.24367452831567032
2.9179470272963197	0.24365119607526714
2.967415995699482	0.2436274682752967
3.0177236286883886	0.24360333820970054
3.0688841444347537	0.24357879905872978
3.1209120021558947	0.24355384388701817
3.173821906201257	0.24351029413775271
3.227628810208219	0.24344768118408064
3.2823479213283613	0.24338400673127994
3.3379947045253915	0.24331925278338762
3.3945848869459034	0.24325340103934878
3.452134462364263	0.24318643288784447
3.5106596957028504	0.24311832940203154
3.5701771276289174	0.2430490713341935
3.6307035792293805	0.24297863911030076
3.6922561567648793	0.2429070128244783
3.7548522565044355	0.24282448721272568
3.8185095696420452	0.2427307957432673
3.883246087296655	0.24263551588981883
3.9490801055968987	0.24253862072395524
4.0160302308520315	0.2424400828607247
4.084115384810512	0.24233987445090893
4.15335481000777	0.24223796717315182
4.223768075204623	0.24213433222595585
4.295375080917878	0.24202894031954153
4.368196065044701	0.24192176166756954
4.442251608582351	0.24260000153598857
4.517562641444888	0.2440836204904031
4.594150448378453	0.24559239175172778
4.672036674976876	0.24712674173574914
4.751243333799254	0.2486871040874277
4.83179281059124	0.2502739198034582
4.913707870611789	0.25188763735690506
4.997011665067193	0.2535287128239525
5.081727737654187	0.25519761001280167
5.167880031213956	0.25689480059475606
5.255492894498976	0.26257287987667083
5.34459108905458	0.2723326972434203
5.4351997962171765	0.28225797618038206
5.527344624231095	0.2923515218149679
5.621051615486111	0.3026161868308879
5.716347253877695	0.3130548722743851
5.813258472291963	0.32367052837415006
5.911812660217597	0.3344661553751224
6.012037671486796	0.3454448043864369
6.1139618321474405	0.35660957824373557
6.217613948468717	0.37106140585800085
6.323023315082487	0.3888821622457961
6.430219723262686	0.4070050400999562
6.53923346934505	0.42543516139053084
6.650095363289597	0.4441777349221025
6.762836737388284	0.46323805780592797
6.877489455120308	0.48262151695702166
6.994085920157464	0.5023335906166446
7.112659085522235	0.522379849900583
7.233242462901145	0.5427659603736739
7.355870132115967	0.5627909711816848
7.480576750755502	0.5824427950830523
7.607397563970681	0.602427783173678
7.736368414435725	0.6227515837016571
7.867525752478134	0.6434199406718009
8.000906646380447	0.6644386954690252
8.13654879285668	0.6858137885092743
8.274490527706323	0.7075512609184162
8.414770836648957	0.7296572562396308
8.557429366342594	0.7521380221697165
8.702506435588823	0.76217210212917
8.850043046727835	0.7594402029708167
9.000080897226729	0.7566619889781359
9.152662391464244	0.7538366749596713
9.307830652715264	0.7509634624123434
9.4656295353385	0.7480415392957732
9.626103637170822	0.7450700798027783
9.789298312131727	0.7420482441259821
9.955259683041426	0.7389751782204614
10.124034654656292	0.735850013562373
10.295670926925336	0.7259097558061687
10.470217008471352	0.7089817870132172
10.64772223030063	0.6917668324917675
10.828236759745124	0.6742600268731858
11.011811614640994	0.6564564223045621
11.19849867774748	0.6383509870503129
11.388350711410215	0.6199386040700977
11.58142137247319	0.6012140695726134
11.777765227443524	0.5821720915448837
11.977437767913225	0.562807288256594
12.180495426242514	0.5639290672063865
12.386995591509024	0.5860604439431396
12.596996625727332	0.6085670215887056
12.810557880343474	0.6314551610542759
13.027739713009142	0.6547313310897798
13.248603504640279	0.6784021101120998
13.473211676764754	0.7024741880643113
13.701627709164256	0.726954368306412
13.933916157815268	0.7518495695381268
14.17014267313414	0.7771668277542872
14.410374018531483	0.8327423271643938
14.65467808928117	0.9193408344704675
14.903123931709256	1.0074074763182512
15.155781762708072	1.0969671425020442
15.41272298958129	1.188045144781455
15.674020230225409	1.2806672240351455
15.939747333653324	1.3748595575357911
16.209979400865834	1.4706487663484888
16.484792806077063	1.5680619228544872
16.764265218299727	1.667126558402474
17.048475623296255	1.7252083452860385
17.337504345902076	1.7412523723160096
17.63143307272744	1.7575683993030684
17.93034487524408	1.7741610375568617
18.234324233263173	1.7910349765641724
18.543457058811434	1.8081949853142805
18.857830720412014	1.8256459136467897
19.177534067776964	1.8433926936223248
19.502657456918286	1.8614403409164415
19.833292775684804	1.879793956237188
