Bin Center	Bin Value
0.301604872917643	0.2388386961823306
0.3067180849770227	0.23792596567592378
0.3119179830945925	0.23699776133254885
0.3172060368891745	0.23605382081887855
0.3225837408945492	0.23509387735415807
0.32805261498184624	0.2341176596348055
0.33361420478909765	0.23312489175773526
0.33927008215807397	0.2321152931423813
0.34502184557852467	0.2310885784513976
0.3508711206399501	0.23004445751001523
0.3568195604910331	0.22926801957440834
0.36286884630686106	0.2287662117104922
0.3690206877640648	0.22825589652374517
0.37527682352401626	0.22773692978657156
0.3816390217242176	0.22720916482623502
0.38810908047801956	0.22667245248340565
0.3946888283828117	0.22612664107000358
0.4013801250368295	0.225571576326328
0.4081848615647239	0.2250071013774604
0.4151049611520369	0.22443305668892694
0.42214237958874223	0.2240101021877181
0.4292991058220006	0.2237421568657661
0.43657716251828405	0.22346966897380113
0.4439786066350301	0.22319256150005778
0.4515055300019897	0.2229107561271631
0.45916005991243	0.22262417321000286
0.4669443597243591	0.2223327317532115
0.4748606294719433	0.22203634938828065
0.4829111064872912	0.22173494235028043
0.49109806603278056	0.22142842545418487
0.49942382194410007	0.22117401509522194
0.5078907272841978	0.2209730783511541
0.5165011750083155	0.22076873505674435
0.5252575986402952	0.22056092745956293
0.5341624729603521	0.22034959682808278
0.5432183147045091	0.220134683435081
0.5524276832758899	0.21991612654075854
0.5617931814680651	0.21969386437557337
0.5713174562006686	0.21946783412278267
0.581003199267482	0.21923797190068994
0.5908531480972009	0.21908449465343996
0.6008700865270983	0.21900937502545248
0.6110568455898062	0.21893298186834723
0.6214163043134371	0.21885529359154318
0.6319513905352644	0.21877628823842668
0.6426650817292021	0.2186959434801461
0.6535604058473143	0.21861423660930088
0.664640442175587	0.21853114453352415
0.6759083222042086	0.21844664376895603
0.687367230512607	0.21836071043360675
0.6990204056694916	0.21831127348088622
0.7108711411481512	0.21829927201174765
0.722922786257268	0.21828706707753848
0.7351787470875167	0.21827465522884493
0.7476424874742114	0.2182620329577739
0.7603175299762654	0.2182491966969618
0.7732074568717561	0.2182361428185663
0.786315911170365	0.21822286763324106
0.7996465976429815	0.2182093673890928
0.8132032838687591	0.21819563827062138
0.8269898012999282	0.2182011879280417
0.8410100463446608	0.2182265078988934
0.855267981468286	0.21825225712799617
0.8697676363131823	0.21827844289271434
0.8845131088376559	0.21830507259378748
0.8995085664741215	0.21833215375742268
0.9147582473069199	0.21835969403742145
0.9302664612701064	0.21838770121734274
0.9460375913655462	0.218416183212703
0.9620760949016535	0.21844514807321314
0.9783865047531382	0.21848484202424792
0.9949734306421101	0.2185355333795814
1.0118415604408977	0.21858708412305033
1.0289956614969529	0.21863950882416014
1.0464405819802236	0.21869282229941775
1.064181252253368	0.21874703961651976
1.0822226862651902	0.21880217609861052
1.1005699829677078	0.2188582473286131
1.1192283277572432	0.21891526915363307
1.1382029939399423	0.21897325768943765
1.157499344222137	0.2190334881913451
1.1771228322259815	0.2190960092943347
1.1970790040307793	0.2191595903392764
1.2173734997404417	0.21922424929573386
1.2380120550775158	0.21929000443791513
1.259000503004244	0.21935687434983708
1.280344775371104	0.2194248779305779
1.3020509045932895	0.21949403439961845
1.324125025355623	0.21956436330227408
1.346573376346368	0.21963588451521868
1.3694023020204367	0.2197037444871595
1.3926182543924834	0.21976784000812433
1.4162277948604052	0.21983302216269546
1.4402375960597587	0.2198993093729495
1.4646544437496023	0.2199667203732789
1.489485238730322	0.22003527421568664
1.51473699879397	0.22010499027517114
1.5404168607076627	0.2201758882552016
1.566532082230602	0.22024798819328725
1.5930900441653	0.22032131046664002
1.6200982524435794	0.22038533665665225
1.6475643402479245	0.22043982020220307
1.6754960701688117	0.2204952274262059
1.703901336398609	0.22055157398810205
1.7327881669626681	0.22060887581281277
1.7621647259882356	0.22066714909524004
1.7920393160118402	0.22072641030484355
1.8224203803257968	0.22078667619029552
1.853316505364485	0.2208479637842142
1.8847364231310813	0.22091029040797774
1.916689013665442	0.22095920288652401
1.949183307553826	0.22099435165656553
1.9822284884811492	0.22103009631590134
2.015833895826523	0.22106644696684924
2.0500090273027984	0.22110341388299543
2.0847635416408483	0.22114100751209745
2.1201072613193555	0.2211792384790377
2.1560501753408943	0.22121811758882556
2.19260244205507	0.22125765582965173
2.2297743920295074	0.22129786437599333
2.2675765309695297	0.22132342070819777
2.306019542687331	0.22133394698814476
2.3451142921214814	0.22134465172376808
2.3848718284076194	0.22135553794048868
2.425303388001213	0.22136660871501854
2.466420397853267	0.2213778671762303
2.5082344786398427	0.2213893165060413
2.5507574480463564	0.22140095994031325
2.594001324107549	0.22141280076976635
2.6379783286040754	0.22142484234090964
2.6827008905166734	0.2214233097890038
2.7281816495389037	0.2214078566842178
2.7744334596494413	0.22139214159758455
2.821469392744924	0.2213761600876349
2.8693027423343835	0.22135990763760183
2.9179470272963197	0.22134337965414425
2.967415995699482	0.2213265714660483
3.0177236286883886	0.22130947832290765
3.0688841444347537	0.22129209539378042
3.1209120021558947	0.2212744177658243
3.173821906201257	0.22124629615353616
3.227628810208219	0.22120746786799728
3.2823479213283613	0.2211679813130612
3.3379947045253915	0.22112782532885858
3.3945848869459034	0.22108698856632267
3.452134462364263	0.22104545948398224
3.5106596957028504	0.22100322634469943
3.5701771276289174	0.2209602772123526
3.6307035792293805	0.22091659994846286
3.6922561567648793	0.22087218220876362
3.7548522565044355	0.2208217349697595
3.8185095696420452	0.22076511147232214
3.883246087296655	0.2207075280170859
3.9490801055968987	0.2206489683295531
4.0160302308520315	0.22058941585931896
4.084115384810512	0.22052885377539388
4.15335481000777	0.22046726496144653
4.223768075204623	0.22040463201096663
4.295375080917878	0.22034093722234535
4.368196065044701	0.22027616259387214
4.442251608582351	0.22098776508960466
4.517562641444888	0.22249546960617825
4.594150448378453	0.22402873476055435
4.672036674976876	0.22558799389109474
4.751243333799254	0.22717368768269605
4.83179281059124	0.22878626429133964
4.913707870611789	0.2304261794707504
4.997011665067193	0.2320938967012046
5.081727737654187	0.23378988732051958
5.167880031213956	0.2355146306572671
5.255492894498976	0.2411660524130068
5.34459108905458	0.2508436213924211
5.4351997962171765	0.2606852575565993
5.527344624231095	0.27069374239345273
5.621051615486111	0.28087190454642263
5.716347253877695	0.29122262061391996
5.813258472291963	0.30174881596233055
5.911812660217597	0.31245346555279047
6.012037671486796	0.3233395947819852
6.1139618321474405	0.3344102803371963
6.217613948468717	0.34872117927194984
6.323023315082487	0.36635299058419096
6.430219723262686	0.3842837201113722
6.53923346934505	0.4025184355177104
6.650095363289597	0.42106229038128956
6.762836737388284	0.43992052565059414
6.877489455120308	0.45909847112571883
6.994085920157464	0.4786015469647164
7.112659085522235	0.4984352652154595
7.233242462901145	0.5186052313734736
7.355870132115967	0.5384149233598002
7.480576750755502	0.5578523058268988
7.607397563970681	0.5776192169832155
7.736368414435725	0.597721243442951
7.867525752478134	0.6181640665321226
8.000906646380447	0.6389534638942367
8.13654879285668	0.660095311123197
8.274490527706323	0.6815955834238816
8.414770836648957	0.7034603573008978
8.557429366342594	0.7256958122759444
8.702506435588823	0.7356462360551044
8.850043046727835	0.7329964757213808
9.000080897226729	0.7303017930813236
9.152662391464244	0.7275614265514867
9.307830652715264	0.7247746016370359
9.4656295353385	0.7219405307128569
9.626103637170822	0.7190584128009535
9.789298312131727	0.7161274333440723
9.955259683041426	0.713146763975487
10.124034654656292	0.7101155622848839
10.295670926925336	0.7003571926629094
10.470217008471352	0.6837012565308196
10.64772223030063	0.6667629465343193
10.828236759745124	0.6495374754913066
11.011811614640994	0.6320199750609271
11.19849867774748	0.6142054943676484
11.388350711410215	0.5960889986020289
11.58142137247319	0.5776653675977546
11.777765227443524	0.5589293943845605
11.977437767913225	0.5398757837166029
12.180495426242514	0.5410355714436293
12.386995591509024	0.5629247912431021
12.596996625727332	0.5851851065808084
12.810557880343474	0.6078228087681672
13.027739713009142	0.6308442957753869
13.248603504640279	0.6542560740396766
13.473211676764754	0.67806476030414
13.701627709164256	0.7022770834878206
13.933916157815268	0.7268998865874646
14.17014267313414	0.7519401286115065
14.410374018531483	0.806837386280728
14.65467808928117	0.8923462770595498
14.903123931709256	0.9793048297330277
15.155781762708072	1.0677376209222653
15.41272298958129	1.1576696439043432
15.674020230225409	1.2491263156760481
15.939747333653324	1.3421334841373012
16.209979400865834	1.4367174353964733
16.484792806077063	1.5329049011994487
16.764265218299727	1.6307230664846424
17.048475623296255	1.6881034173542309
17.337504345902076	1.7040050618088771
17.63143307272744	1.7201762923594088
17.93034487524408	1.7366216793924458
18.234324233263173	1.753345870777962
18.543457058811434	1.7703535931828849
18.857830720412014	1.78764965340696
19.177534067776964	1.805238939741284
19.502657456918286	1.8231264233498437
19.833292775684804	1.8413171596744997
