Bin Center	Bin Value
0.3172060368891745	0.8419540649831435
0.3225837408945492	0.5942513361955878
0.32805261498184624	0.5715460617704875
0.33361420478909765	0.4524155472746467
0.33927008215807397	0.6969090928454963
0.34502184557852467	0.7656250556682624
0.3508711206399501	0.4910132443681383
0.3568195604910331	0.6139318059831914
0.36286884630686106	1.1432938628294869
0.3690206877640648	0.8683290675823995
0.37527682352401626	1.0341516244431705
0.3816390217242176	0.9626568245915065
0.38810908047801956	1.402859849954321
0.3946888283828117	1.422702303532577
0.4013801250368295	1.41840803844411
0.4081848615647239	1.421136792703124
0.4151049611520369	1.4105977085978514
0.42214237958874223	1.5871749188947646
0.4292991058220006	1.8571438580447606
0.43657716251828405	1.4622566118288984
0.4439786066350301	1.2919341381463487
0.4515055300019897	1.3026710619702158
0.45916005991243	1.2164497216141146
0.4669443597243591	1.1077317571870353
0.4748606294719433	0.9273555419634755
0.4829111064872912	0.8052101507863481
0.49109806603278056	0.7193583280879039
0.49942382194410007	0.6717457566113136
0.5078907272841978	0.700029909989121
0.5165011750083155	0.7764210499013101
0.5252575986402952	0.7076372133141109
0.5341624729603521	0.7927033916980774
0.5432183147045091	0.7024176065704136
0.5524276832758899	0.6943100072216922
0.5617931814680651	0.713520531909373
0.5713174562006686	0.6756746057499459
0.581003199267482	0.7282335391975926
0.5908531480972009	0.6223441541707692
0.6008700865270983	0.6887079167614273
0.6110568455898062	0.6905671034152108
0.6214163043134371	0.711113732022096
0.6319513905352644	0.7208422682609007
0.6426650817292021	0.5768978984225783
0.6535604058473143	0.6278034278934244
0.664640442175587	0.9949638530735556
0.6759083222042086	0.5788887610114571
0.687367230512607	0.7379236581930078
0.6990204056694916	0.6702515561113644
0.7108711411481512	0.6899500083449179
0.722922786257268	0.6238781501441346
0.7351787470875167	0.6069215935902351
0.7476424874742114	0.6923957135430913
0.7603175299762654	0.6314585494825525
0.7732074568717561	0.7021451574902178
0.786315911170365	0.6941760395709569
0.7996465976429815	0.5508747469196323
0.8132032838687591	0.7160037863397399
0.8269898012999282	0.6462489265123225
0.8410100463446608	0.5994666521436376
0.855267981468286	0.6128716511186427
0.8697676363131823	0.7218210798312295
0.8845131088376559	0.7037436066329044
0.8995085664741215	0.705911152263909
0.9147582473069199	0.7866078893596115
0.9302664612701064	0.7715929202319715
0.9460375913655462	0.6610618504603173
0.9620760949016535	0.6445434506431635
0.9783865047531382	0.6281688581675896
0.9949734306421101	0.6055867969855198
1.0118415604408977	0.7256089883168108
1.0289956614969529	0.7842160071335965
1.0464405819802236	0.737053815725458
1.064181252253368	0.6056137120831522
1.0822226862651902	0.616959154732181
1.1005699829677078	0.7230118379189542
1.1192283277572432	0.6374626335157725
1.1382029939399423	0.7226723790065231
1.157499344222137	0.702313712152435
1.1771228322259815	0.6799112143822015
1.1970790040307793	0.6862409657014061
1.2173734997404417	0.6764480227944041
1.2380120550775158	0.6862231444909987
1.259000503004244	0.7670332464619487
1.280344775371104	0.7181335456242272
1.3020509045932895	0.7216777179359921
1.324125025355623	0.74388112521908
1.346573376346368	0.746052055164556
1.3694023020204367	0.7560051436187761
1.3926182543924834	0.7216995382019452
1.4162277948604052	0.7434849261209432
1.4402375960597587	0.7736675215677711
1.4646544437496023	0.7568887419981012
1.489485238730322	0.7529716483143158
1.51473699879397	0.8333983610691358
1.5404168607076627	0.8387699070686067
1.566532082230602	0.8314789087625324
1.5930900441653	0.8243530034460735
1.6200982524435794	0.8140841891080061
1.6475643402479245	0.8005833676970266
1.6754960701688117	0.7871113692316215
1.703901336398609	0.7736611328315408
1.7327881669626681	0.7602257151584344
1.7621647259882356	0.7467982597369704
1.7920393160118402	0.7333720588107988
1.8224203803257968	0.7199410223839414
1.853316505364485	0.7065139770604466
1.8847364231310813	0.6930692759686292
1.916689013665442	0.6801751617942894
1.949183307553826	0.6678399425065054
1.9822284884811492	0.6556135035640326
2.015833895826523	0.6448113928549153
2.0500090273027984	0.6353539552116845
2.0847635416408483	0.6259524451989122
2.1201072613193555	0.6164892187764754
2.1560501753408943	0.6069410085802354
2.19260244205507	0.5978079165266199
2.2297743920295074	0.5891203539164244
2.2675765309695297	0.582097770180111
2.306019542687331	0.5767751087298172
2.3451142921214814	0.5713684734207328
2.3848718284076194	0.5658654898116375
2.425303388001213	0.5602605659926628
2.466420397853267	0.5545519518985053
2.5082344786398427	0.5487410735996671
2.5507574480463564	0.542823376744423
2.594001324107549	0.5362726789414233
2.6379783286040754	0.5280117327915668
2.6827008905166734	0.5268398269910041
2.7281816495389037	0.53314697045393
2.7744334596494413	0.5396012902765908
2.821469392744924	0.5462048644638079
2.8693027423343835	0.5529598042754026
2.9179470272963197	0.5598682397598516
2.967415995699482	0.5632875256115134
3.0177236286883886	0.5582512793331896
3.0688841444347537	0.5650173077174072
3.1209120021558947	0.5721945467197194
3.173821906201257	0.5761766760625129
3.227628810208219	0.5768801502020771
3.2823479213283613	0.5777122863194597
3.3379947045253915	0.5788162404946192
3.3945848869459034	0.580083413279504
3.452134462364263	0.5814095382431839
3.5106596957028504	0.5827929907994738
3.5701771276289174	0.5840137375974401
3.6307035792293805	0.5841339075259153
3.6922561567648793	0.5839528497341322
3.7548522565044355	0.5791988404463752
3.8185095696420452	0.5698695820674187
3.883246087296655	0.5606480239233614
3.9490801055968987	0.5513706545530037
4.0160302308520315	0.5423028003812475
4.084115384810512	0.5334183057490962
4.15335481000777	0.5247155344398143
4.223768075204623	0.5150265734707484
4.295375080917878	0.5046038352397116
4.368196065044701	0.4941961146688673
4.442251608582351	0.4917432763976845
4.517562641444888	0.49775739290290266
4.594150448378453	0.504068170538822
4.672036674976876	0.5110984384447567
4.751243333799254	0.5184209361799889
4.83179281059124	0.5260419066546889
4.913707870611789	0.5339155618722031
4.997011665067193	0.54203172654863
5.081727737654187	0.5503473580228095
5.167880031213956	0.5588871044507071
5.255492894498976	0.5623298473247722
5.34459108905458	0.5605406884019979
5.4351997962171765	0.5588022693955966
5.527344624231095	0.5571177794499313
5.621051615486111	0.5554751272701572
5.716347253877695	0.5538812375599039
5.813258472291963	0.5523348893475617
5.911812660217597	0.5508331818357457
6.012037671486796	0.5493732306598326
6.1139618321474405	0.5479620640812267
6.217613948468717	0.5455132611304211
6.323023315082487	0.5419918897625139
6.430219723262686	0.5384637559539002
6.53923346934505	0.5349287975512309
6.650095363289597	0.5313848062698706
6.762836737388284	0.5278307092843042
6.877489455120308	0.524263650595638
6.994085920157464	0.5206638232650944
7.112659085522235	0.5169535502378011
7.233242462901145	0.5132046644487448
7.355870132115967	0.512129791718569
7.480576750755502	0.5137945436329038
7.607397563970681	0.5155366732287436
7.736368414435725	0.5173555792849861
7.867525752478134	0.5192504696649883
8.000906646380447	0.5212050410476776
8.13654879285668	0.5231636804922278
8.274490527706323	0.525196450117268
8.414770836648957	0.5273134931216794
8.557429366342594	0.5295114816788176
8.702506435588823	0.5281646986294861
8.850043046727835	0.5231806259888886
9.000080897226729	0.5181558460650776
9.152662391464244	0.513095232908446
9.307830652715264	0.5079876071545649
9.4656295353385	0.5028298964655741
9.626103637170822	0.4976618481995529
9.789298312131727	0.4924353686230819
9.955259683041426	0.487157181257496
10.124034654656292	0.48186493799995805
10.295670926925336	0.47667095919424496
10.470217008471352	0.4715515026511135
10.64772223030063	0.46642988092939386
10.828236759745124	0.46126133087440574
11.011811614640994	0.4560983317702483
11.19849867774748	0.4511812443704182
11.388350711410215	0.44625986862653033
11.58142137247319	0.4413153549827835
11.777765227443524	0.43636266001758567
11.977437767913225	0.4315594688236815
12.180495426242514	0.42724545130298863
12.386995591509024	0.4231307548532606
12.596996625727332	0.4189193482009151
12.810557880343474	0.4147159401678936
13.027739713009142	0.4112013596582599
13.248603504640279	0.40978817903175835
13.473211676764754	0.4086796874526284
13.701627709164256	0.4075664637436126
13.933916157815268	0.40692668318440334
14.17014267313414	0.40870154376772483
14.410374018531483	0.4151146373964288
14.65467808928117	0.4266013408517554
14.903123931709256	0.4408275212734582
15.155781762708072	0.4617301647696185
15.41272298958129	0.48729704336899327
15.674020230225409	0.5137287310050307
15.939747333653324	0.5413518348427374
16.209979400865834	0.5759895297011116
16.484792806077063	0.6142156977387359
16.764265218299727	0.6528016217621164
17.048475623296255	0.690140954233582
17.337504345902076	0.7206662428995523
17.63143307272744	0.7492561559197608
17.93034487524408	0.7775061545060417
18.234324233263173	0.7861124217514526
18.543457058811434	0.7862478150567536
18.857830720412014	0.7856059518639544
19.177534067776964	0.7796038185314287
19.502657456918286	0.7677834752801056
19.833292775684804	0.7564877695078832
