Bin Center	Bin Value
0.33927008215807397	0.42172475790173464
0.34502184557852467	0.34671303097088046
0.3508711206399501	7.810773579012437
0.3568195604910331	7.876279821830772
0.36286884630686106	0.33609025232498346
0.3690206877640648	0.3454342263444502
0.37527682352401626	0.37741455065118856
0.3816390217242176	0.4088183334706155
0.38810908047801956	0.4104612885464861
0.3946888283828117	0.5392443216252897
0.4013801250368295	1.1466517995874872
0.4081848615647239	0.5216828418586227
0.4151049611520369	0.3333286694221553
0.42214237958874223	0.3052523838443102
0.4292991058220006	0.29405909546955517
0.43657716251828405	0.29078802563112915
0.4439786066350301	0.2894573943490527
0.4515055300019897	0.2886859299708024
0.45916005991243	0.288563524682919
0.4669443597243591	0.289562237375265
0.4748606294719433	0.2918954496011017
0.4829111064872912	0.29678051443319414
0.49109806603278056	0.305704064156762
0.49942382194410007	0.32002155582730457
0.5078907272841978	0.3452600676387027
0.5165011750083155	0.3903544962271013
0.5252575986402952	6.634478309220402
0.5341624729603521	4.804938633051071
0.5432183147045091	2.218424507406816
0.5524276832758899	2.396676407410299
0.5617931814680651	4.901294543904859
0.5713174562006686	3.444253647968878
0.581003199267482	13.123869062325598
0.5908531480972009	16.209943351498296
0.6008700865270983	8.610014515455154
0.6110568455898062	0.4572949769820081
0.6214163043134371	0.5909391740510126
0.6319513905352644	0.4801017662447677
0.6426650817292021	0.5277744085770546
0.6535604058473143	0.6766863198406139
0.664640442175587	0.3895953126544998
0.6759083222042086	0.35928625873538855
0.687367230512607	0.35564488287812035
0.6990204056694916	0.7101988064658475
0.7108711411481512	1.0824822733503314
0.722922786257268	0.4314025353460351
0.7351787470875167	0.4964628222449172
0.7476424874742114	0.6015809258644362
0.7603175299762654	1.890970845653076
0.7732074568717561	3.386093133747541
0.786315911170365	1.895150035157576
0.7996465976429815	4.169730498704955
0.8132032838687591	4.8397234175362955
0.8269898012999282	4.935160798961251
0.8410100463446608	4.240811957394194
0.855267981468286	1.2428631942023074
0.8697676363131823	3.1596183869934413
0.8845131088376559	1.9857374020896343
0.8995085664741215	1.4163574955965015
0.9147582473069199	2.0623939857036615
0.9302664612701064	1.3178215574336645
0.9460375913655462	1.6640120239628422
0.9620760949016535	1.772483787223515
0.9783865047531382	1.5885453515741312
0.9949734306421101	1.520446013085833
1.0118415604408977	2.459287359781565
1.0289956614969529	2.078891455945764
1.0464405819802236	1.166716903281045
1.064181252253368	1.1811050722006726
1.0822226862651902	1.7135046788961072
1.1005699829677078	0.40855829694605755
1.1192283277572432	0.3653411304320728
1.1382029939399423	2.282803747327799
1.157499344222137	2.9372111891559127
1.1771228322259815	2.265223868178729
1.1970790040307793	3.4995209803501
1.2173734997404417	1.3220078596375293
1.2380120550775158	0.9647569123058208
1.259000503004244	1.2546971278976418
1.280344775371104	1.2605039885741565
1.3020509045932895	0.3035076525722175
1.324125025355623	0.26049496960998486
1.346573376346368	0.24909953597388276
1.3694023020204367	0.8506808538062466
1.3926182543924834	1.714134977197283
1.4162277948604052	1.516160653135312
1.4402375960597587	0.5132813359148198
1.4646544437496023	0.7746329985303416
1.489485238730322	1.1406616238398823
1.51473699879397	1.213135628268615
1.5404168607076627	1.3880829042594185
1.566532082230602	1.9469006588581683
1.5930900441653	2.3041615652862006
1.6200982524435794	2.2131964370870087
1.6475643402479245	2.0016323812375014
1.6754960701688117	2.595433596963174
1.703901336398609	0.8191613755935157
1.7327881669626681	0.7166011278158859
1.7621647259882356	1.2315307368012707
1.7920393160118402	1.639843659387156
1.8224203803257968	1.565196713990015
1.853316505364485	1.4893797301566059
1.8847364231310813	1.412364324152033
1.916689013665442	1.3342207936097001
1.949183307553826	1.254951530202746
1.9822284884811492	1.1746231972218382
2.015833895826523	1.1338000731319684
2.0500090273027984	1.115190286691396
2.0847635416408483	1.1041248969324213
2.1201072613193555	1.0929784301347574
2.1560501753408943	1.0817474320434457
2.19260244205507	1.0704606778289374
2.2297743920295074	1.0591556816831467
2.2675765309695297	1.0477880940660238
2.306019542687331	1.0363079329355054
2.3451142921214814	1.024725271246504
2.3848718284076194	1.0130716550044223
2.425303388001213	1.0013686222133695
2.466420397853267	0.98955171530601
2.5082344786398427	0.9776173774958208
2.5507574480463564	0.9655620198450006
2.594001324107549	0.953086737804114
2.6379783286040754	0.9402378663680675
2.6827008905166734	0.9272334195580324
2.7281816495389037	0.9140692204356354
2.7744334596494413	0.9007693909314151
2.821469392744924	0.8876140558088864
2.8693027423343835	0.8743027920098078
2.9179470272963197	0.8608316833312053
2.967415995699482	0.84871594195309
3.0177236286883886	0.8410898671088621
3.0688841444347537	0.8468596190110274
3.1209120021558947	0.8531016339576862
3.173821906201257	0.8595762342218615
3.227628810208219	0.8661666694929269
3.2823479213283613	0.8729018032877209
3.3379947045253915	0.879770830550816
3.3945848869459034	0.8867708860862596
3.452134462364263	0.8939040941241189
3.5106596957028504	0.9011512579376332
3.5701771276289174	0.9085131885688726
3.6307035792293805	0.9160187069878081
3.6922561567648793	0.9236653542900553
3.7548522565044355	0.9314505223104951
3.8185095696420452	0.9393811022365413
3.883246087296655	0.9474598924968806
3.9490801055968987	0.9557069282809441
4.0160302308520315	0.9655140465243882
4.084115384810512	0.9766596597173391
4.15335481000777	0.9887090759337157
4.223768075204623	1.0009963776539288
4.295375080917878	1.0135355706658247
4.368196065044701	1.0263191306003945
4.442251608582351	1.039963107473122
4.517562641444888	1.0544204034247646
4.594150448378453	1.06915311493587
4.672036674976876	1.0841749045089293
4.751243333799254	1.0994438758757341
4.83179281059124	1.114946380189525
4.913707870611789	1.130261059385321
4.997011665067193	1.144415320993336
5.081727737654187	1.1459055389845907
5.167880031213956	1.1455891940595722
5.255492894498976	1.1473726403484747
5.34459108905458	1.1519226202381028
5.4351997962171765	1.156549399827088
5.527344624231095	1.1612469985599019
5.621051615486111	1.1660111970985774
5.716347253877695	1.1708556508879575
5.813258472291963	1.1757816758292647
5.911812660217597	1.1807906073525085
6.012037671486796	1.1830374431908555
6.1139618321474405	1.18081330150407
6.217613948468717	1.1790770416335037
6.323023315082487	1.1793796097181688
6.430219723262686	1.1797013993419052
6.53923346934505	1.1800425889019217
6.650095363289597	1.1804081937903201
6.762836737388284	1.1807984351116163
6.877489455120308	1.1808088926007378
6.994085920157464	1.1796370613979243
7.112659085522235	1.1669818697402474
7.233242462901145	1.1524469081182285
7.355870132115967	1.1366206518970796
7.480576750755502	1.1200378608923898
7.607397563970681	1.1031770493538224
7.736368414435725	1.0860352945635678
7.867525752478134	1.068682235665873
8.000906646380447	1.0563765766735338
8.13654879285668	1.0509733537912564
8.274490527706323	1.0508736260880676
8.414770836648957	1.0508181748469927
8.557429366342594	1.0507978434170395
8.702506435588823	1.0420112424396335
8.850043046727835	1.0262988262873172
9.000080897226729	1.016523637878206
9.152662391464244	1.0555579250425347
9.307830652715264	1.1013327295409518
9.4656295353385	1.1499248490545446
9.626103637170822	1.1993447310354097
9.789298312131727	1.2496089631617857
9.955259683041426	1.2958946900096255
10.124034654656292	1.3201172579627183
10.295670926925336	1.3297539516475114
10.470217008471352	1.3321840693938143
10.64772223030063	1.3346553857733876
10.828236759745124	1.337168599238186
11.011811614640994	1.35381474655338
11.19849867774748	1.3867804916135602
11.388350711410215	1.4317278144729613
11.58142137247319	1.4775203576888487
11.777765227443524	1.5241585591532667
11.977437767913225	1.560688327262466
12.180495426242514	1.5940355735718565
12.386995591509024	1.6276161239392857
12.596996625727332	1.6611828444717145
12.810557880343474	1.6953337787474227
13.027739713009142	1.7200881364839051
13.248603504640279	1.7354549554186811
13.473211676764754	1.7446809733882562
13.701627709164256	1.7543875150905568
13.933916157815268	1.764574343459819
14.17014267313414	1.7743670645879683
14.410374018531483	1.8045431912514467
14.65467808928117	1.8558129583372707
14.903123931709256	1.907957154925541
15.155781762708072	1.9609926357103986
15.41272298958129	2.014933111053673
15.674020230225409	2.069816741224104
15.939747333653324	2.1266160188995706
16.209979400865834	2.187277095497272
16.484792806077063	2.2518174652250447
16.764265218299727	2.317909940633022
17.048475623296255	2.356308074095427
17.337504345902076	2.364595097161454
17.63143307272744	2.3683369128872216
17.93034487524408	2.3621416308435146
18.234324233263173	2.3579197820974755
18.543457058811434	2.3561446741834415
18.857830720412014	2.357230904596563
19.177534067776964	2.3615317252530343
19.502657456918286	2.371181596829376
19.833292775684804	2.3855576713006457
