Bin Center	Bin Value
0.3067180849770227	0.24819564181354942
0.3119179830945925	0.2477518269704864
0.3172060368891745	0.247300487980397
0.3225837408945492	0.24684149728380614
0.32805261498184624	0.2463747251586785
0.33361420478909765	0.24590003968375618
0.33927008215807397	0.24541730670127432
0.34502184557852467	0.24492638977904507
0.3508711206399501	0.24442715017189828
0.3568195604910331	0.24399638063029802
0.36286884630686106	0.24363589135333585
0.3690206877640648	0.2432692905765812
0.37527682352401626	0.24289647468965758
0.3816390217242176	0.24251733832564581
0.38810908047801956	0.24213177433130484
0.3946888283828117	0.24173967373678737
0.4013801250368295	0.24134092572484273
0.4081848615647239	0.24093541759949666
0.4151049611520369	0.24052303475420117
0.42214237958874223	0.2402063249316856
0.4292991058220006	0.2399877767040806
0.43657716251828405	0.23976552335254273
0.4439786066350301	0.2395395020628202
0.4515055300019897	0.23930964895574972
0.45916005991243	0.2390758990692022
0.4669443597243591	0.23883818633972315
0.4748606294719433	0.23859644358386126
0.4829111064872912	0.2383506024791809
0.49109806603278056	0.2381005935449527
0.49942382194410007	0.2379011925217927
0.5078907272841978	0.23775372034424577
0.5165011750083155	0.23760374801970402
0.5252575986402952	0.2374512331623079
0.5341624729603521	0.2372961326676158
0.5432183147045091	0.2371384027004214
0.5524276832758899	0.23697799868236513
0.5617931814680651	0.23681487527933492
0.5713174562006686	0.23664898638865361
0.581003199267482	0.23648028512604963
0.5908531480972009	0.23636212153922803
0.6008700865270983	0.23629580314371115
0.6110568455898062	0.2362283604294244
0.6214163043134371	0.23615977433540156
0.6319513905352644	0.23609002547752922
0.6426650817292021	0.23601909414306832
0.6535604058473143	0.23594696028508305
0.664640442175587	0.2358736035167749
0.6759083222042086	0.23579900310572072
0.687367230512607	0.23572313796801367
0.6990204056694916	0.23568742949651902
0.7108711411481512	0.23569290830207673
0.722922786257268	0.23569847999172608
0.7351787470875167	0.23570414614016322
0.7476424874742114	0.23570990834878086
0.7603175299762654	0.2357157682461205
0.7732074568717561	0.235721727488333
0.786315911170365	0.23572778775964637
0.7996465976429815	0.23573395077284212
0.8132032838687591	0.23574021826973898
0.8269898012999282	0.23577339376580836
0.8410100463446608	0.23583415967650237
0.855267981468286	0.23589595577276445
0.8697676363131823	0.2359587995196881
0.8845131088376559	0.23602270867845837
0.8995085664741215	0.2360877013113721
0.9147582473069199	0.23615379578694232
0.9302664612701064	0.23622101078508984
0.9460375913655462	0.23628936530242278
0.9620760949016535	0.23635887865760524
0.9783865047531382	0.23643738982348386
0.9949734306421101	0.23652511734637646
1.0118415604408977	0.2366143321444038
1.0289956614969529	0.23670505943185724
1.0464405819802236	0.2367973248504948
1.064181252253368	0.23689115447678818
1.0822226862651902	0.23698657482929245
1.1005699829677078	0.23708361287614108
1.1192283277572432	0.23718229604266747
1.1382029939399423	0.23728265221915643
1.157499344222137	0.23738418801943423
1.1771228322259815	0.23748691903796207
1.1970790040307793	0.2375913916910919
1.2173734997404417	0.2376976355053594
1.2380120550775158	0.237805680507874
1.259000503004244	0.23791555723480495
1.280344775371104	0.2380272967400118
1.3020509045932895	0.23814093060382108
1.324125025355623	0.23825649094195137
1.346573376346368	0.23837401041459036
1.3694023020204367	0.23848541222833128
1.3926182543924834	0.23859052421142016
1.4162277948604052	0.2386974181944294
1.4402375960597587	0.23880612438822196
1.4646544437496023	0.23891667351583606
1.489485238730322	0.23902909682116816
1.51473699879397	0.23914342607780342
1.5404168607076627	0.2392596935979956
1.566532082230602	0.2393779322417993
1.5930900441653	0.23949817542635707
1.6200982524435794	0.239603522965618
1.6475643402479245	0.23969357938640412
1.6754960701688117	0.23978516256493895
1.703901336398609	0.2398782983848764
1.7327881669626681	0.23997301316868494
1.7621647259882356	0.2400693336850868
1.7920393160118402	0.24016728715662383
1.8224203803257968	0.24026690126735112
1.853316505364485	0.240368204170661
1.8847364231310813	0.2404712244972401
1.916689013665442	0.24055294220259404
1.949183307553826	0.24061280157693038
1.9822284884811492	0.24067367576800947
2.015833895826523	0.24073558198037165
2.0500090273027984	0.2407985377102318
2.0847635416408483	0.24086256075042417
2.1201072613193555	0.2409276691954312
2.1560501753408943	0.24099388144649742
2.19260244205507	0.24106121621682977
2.2297743920295074	0.24112969253688693
2.2675765309695297	0.24117494295217898
2.306019542687331	0.24119636785566592
2.3451142921214814	0.24121815598297552
2.3848718284076194	0.24124031349196734
2.425303388001213	0.2412628466448972
2.466420397853267	0.241285761810187
2.5082344786398427	0.2413090654642249
2.5507574480463564	0.24133276419319555
2.594001324107549	0.24135686469494116
2.6379783286040754	0.24138137378085514
2.6827008905166734	0.24138434242163156
2.7281816495389037	0.2413652201033633
2.7744334596494413	0.24134577359779857
2.821469392744924	0.24132599740887753
2.8693027423343835	0.24130588594736385
2.9179470272963197	0.24128543352926507
2.967415995699482	0.2412646343742258
3.0177236286883886	0.24124348260389444
3.0688841444347537	0.24122197224026146
3.1209120021558947	0.24120009720397037
3.173821906201257	0.24116156389771506
3.227628810208219	0.24110595242522198
3.2823479213283613	0.24104939815214
3.3379947045253915	0.2409918850948437
3.3945848869459034	0.24093339699873156
3.452134462364263	0.24087391733363217
3.5106596957028504	0.24081342928913257
3.5701771276289174	0.2407519157698268
3.6307035792293805	0.24068935939048472
3.6922561567648793	0.24062574247113827
3.7548522565044355	0.24055234981972706
3.8185095696420452	0.24046894229128907
3.883246087296655	0.24038412072608137
3.9490801055968987	0.24029786115144783
4.0160302308520315	0.24021013918831577
4.084115384810512	0.2401209300443056
4.15335481000777	0.24003020850672382
4.223768075204623	0.2399379489354375
4.295375080917878	0.2398441252556275
4.368196065044701	0.23974871095041944
4.442251608582351	0.2404536325420757
4.517562641444888	0.2419792277304216
4.594150448378453	0.2435306868633362
4.672036674976876	0.245108448421246
4.751243333799254	0.24671295831828782
4.83179281059124	0.2483446700283361
4.913707870611789	0.25000404471316506
4.997011665067193	0.25169155135278476
5.081727737654187	0.25340766687798516
5.167880031213956	0.25515287630513045
5.255492894498976	0.2609524476467452
5.34459108905458	0.27090908922383733
5.4351997962171765	0.2810345292002724
5.527344624231095	0.29133162927388423
5.621051615486111	0.30180329965786307
5.716347253877695	0.31245249990324914
5.813258472291963	0.32328223973538217
5.911812660217597	0.3342955799045189
6.012037671486796	0.34549563305087827
6.1139618321474405	0.35688556458434467
6.217613948468717	0.3716225767698143
6.323023315082487	0.38979003674954893
6.430219723262686	0.40826549598193934
6.53923346934505	0.4270541760851858
6.650095363289597	0.4461613872013908
6.762836737388284	0.4655925294973415
6.877489455120308	0.48535309469071847
6.994085920157464	0.5054486676022052
7.112659085522235	0.5258849277338882
7.233242462901145	0.5466676508744154
7.355870132115967	0.5670812774003462
7.480576750755502	0.5871134602355624
7.607397563970681	0.6074852556170167
7.736368414435725	0.6282024211140376
7.867525752478134	0.6492708119060304
8.000906646380447	0.6706963824372865
8.13654879285668	0.6924851880998606
8.274490527706323	0.7146433869449611
8.414770836648957	0.7371772414233837
8.557429366342594	0.7600931201554254
8.702506435588823	0.7703298444727605
8.850043046727835	0.7675621555663443
9.000080897226729	0.7647475450695834
9.152662391464244	0.7618852175044765
9.307830652715264	0.7589743639070073
9.4656295353385	0.7560141615985124
9.626103637170822	0.7530037739531703
9.789298312131727	0.7499423501615531
9.955259683041426	0.7468290249901648
10.124034654656292	0.7436629185369056
10.295670926925336	0.7335542154761298
10.470217008471352	0.7163270658537318
10.64772223030063	0.6988078583864262
10.828236759745124	0.68099164171623
11.011811614640994	0.6628733805430762
11.19849867774748	0.6444479542017031
11.388350711410215	0.6257101552144355
11.58142137247319	0.6066546878194206
11.777765227443524	0.5872761664739238
11.977437767913225	0.5675691143322293
12.180495426242514	0.5687288966081984
12.386995591509024	0.5912882341020577
12.596996625727332	0.6142300278719358
12.810557880343474	0.6375607618317825
13.027739713009142	0.6612870298195922
13.248603504640279	0.6854155374609758
13.473211676764754	0.7099531040643489
13.701627709164256	0.734906664548227
13.933916157815268	0.7602832714012081
14.17014267313414	0.7860900966751669
14.410374018531483	0.8427175120187153
14.65467808928117	0.9309444945838632
14.903123931709256	1.0206672197968254
15.155781762708072	1.1119110455017032
15.41272298958129	1.2047017594429181
15.674020230225409	1.2990655865534804
15.939747333653324	1.3950291963667552
16.209979400865834	1.492619710553995
16.484792806077063	1.5918647105895554
16.764265218299727	1.6927922455460611
17.048475623296255	1.7519755243728552
17.337504345902076	1.768340033810547
17.63143307272744	1.784981976454784
17.93034487524408	1.8019060557269753
18.234324233263173	1.8191170547872697
18.543457058811434	1.8366198378863907
18.857830720412014	1.8544193517403855
19.177534067776964	1.8725206269287016
19.502657456918286	1.890928779315942
19.833292775684804	1.9096490114977414
