Bin Center	Bin Value
0.3172060368891745	0.2578784283784853
0.3225837408945492	0.2572397213894013
0.32805261498184624	0.2565901861791173
0.33361420478909765	0.25610730869751275
0.33927008215807397	0.25571215656858437
0.34502184557852467	0.25531030528850707
0.3508711206399501	0.25490164128424697
0.3568195604910331	0.2546845544111765
0.36286884630686106	0.25549832134949946
0.3690206877640648	0.25632588436108306
0.37527682352401626	0.2571674773355443
0.3816390217242176	0.25802333812771183
0.38810908047801956	0.26169148317616203
0.3946888283828117	0.2672356053166216
0.4013801250368295	0.2728737188833907
0.4081848615647239	0.2786074173457309
0.4151049611520369	0.28374645031566154
0.42214237958874223	0.28175533352383475
0.4292991058220006	0.2798019397083792
0.43657716251828405	0.27781542932979514
0.4439786066350301	0.27579524095149716
0.4515055300019897	0.27127681551454635
0.45916005991243	0.2647768674415446
0.4669443597243591	0.2581667234935536
0.4748606294719433	0.25144451548166935
0.4829111064872912	0.24482099072484872
0.49109806603278056	0.24266523965802053
0.49942382194410007	0.2405098026713573
0.5078907272841978	0.23835499623735548
0.5165011750083155	0.23616365862221814
0.5252575986402952	0.2343518701603706
0.5341624729603521	0.23289199938919705
0.5432183147045091	0.23140737892230354
0.5524276832758899	0.22989758916951153
0.5617931814680651	0.22836274214214558
0.5713174562006686	0.22706187040901465
0.581003199267482	0.2257389445460242
0.5908531480972009	0.22443038978361213
0.6008700865270983	0.22313676038318198
0.6110568455898062	0.22184384472419288
0.6214163043134371	0.22055367346165725
0.6319513905352644	0.21924162947805295
0.6426650817292021	0.21790734195755057
0.6535604058473143	0.2165504337977509
0.664640442175587	0.2152234581237524
0.6759083222042086	0.21387624232568295
0.687367230512607	0.21250618671074092
0.6990204056694916	0.21114159770590024
0.7108711411481512	0.20979662390266995
0.722922786257268	0.2084467134941438
0.7351787470875167	0.20707391758607904
0.7476424874742114	0.20567784819266166
0.7603175299762654	0.20425811075041894
0.7732074568717561	0.20282911778577162
0.786315911170365	0.20137725427540865
0.7996465976429815	0.19990077681919677
0.8132032838687591	0.19839926812837166
0.8269898012999282	0.19689770517376654
0.8410100463446608	0.19539998791632882
0.855267981468286	0.193876879338558
0.8697676363131823	0.19232794897259028
0.8845131088376559	0.19075275905269112
0.8995085664741215	0.1892467290399411
0.9147582473069199	0.1877290834471694
0.9302664612701064	0.18618570868208084
0.9460375913655462	0.18461616854909027
0.9620760949016535	0.18334316038212445
0.9783865047531382	0.18265121836319057
0.9949734306421101	0.18195253868269168
1.0118415604408977	0.18124201404314627
1.0289956614969529	0.1805194436328537
1.0464405819802236	0.18028280759586898
1.064181252253368	0.18014395343354933
1.0822226862651902	0.18000274522843723
1.1005699829677078	0.1798591430716284
1.1192283277572432	0.1798605436139295
1.1382029939399423	0.1801926023465846
1.157499344222137	0.18052978319885055
1.1771228322259815	0.1808721687249184
1.1970790040307793	0.18122035883160817
1.2173734997404417	0.18164925631892442
1.2380120550775158	0.18210561358311442
1.259000503004244	0.18256970763034797
1.280344775371104	0.1830416696249924
1.3020509045932895	0.18325633315690207
1.324125025355623	0.18274222867617737
1.346573376346368	0.18221940840381057
1.3694023020204367	0.18168206931144487
1.3926182543924834	0.1811299175201118
1.4162277948604052	0.1809067714842613
1.4402375960597587	0.18079587889430984
1.4646544437496023	0.1806831063038042
1.489485238730322	0.18056842184044258
1.51473699879397	0.18053089995894586
1.5404168607076627	0.18076766061560284
1.566532082230602	0.18100843515782178
1.5930900441653	0.1812532916343973
1.6200982524435794	0.1814905106488054
1.6475643402479245	0.18249325166072144
1.6754960701688117	0.18384155328047738
1.703901336398609	0.18521271312541773
1.7327881669626681	0.18660711871896488
1.7621647259882356	0.18758612178761436
1.7920393160118402	0.1865953861261625
1.8224203803257968	0.18558785417928345
1.853316505364485	0.1845632411937224
1.8847364231310813	0.1835212575887039
1.916689013665442	0.18290017982389759
1.949183307553826	0.1824875691141003
1.9822284884811492	0.18206796327177505
2.015833895826523	0.18164124370601276
2.0500090273027984	0.18128296065090196
2.0847635416408483	0.18138881524684783
2.1201072613193555	0.18149646443248751
2.1560501753408943	0.18160593863212274
2.19260244205507	0.18171726878584893
2.2297743920295074	0.18220760016958557
2.2675765309695297	0.1829240388633693
2.306019542687331	0.18363551162642094
2.3451142921214814	0.1843590462340865
2.3848718284076194	0.18512784543907124
2.425303388001213	0.1862195106398232
2.466420397853267	0.18732968321950197
2.5082344786398427	0.18845867694012405
2.5507574480463564	0.18960681088302248
2.594001324107549	0.18917264053342395
2.6379783286040754	0.18754045171969644
2.6827008905166734	0.18586531276728546
2.7281816495389037	0.18414636655618766
2.7744334596494413	0.18247733904607938
2.821469392744924	0.18216737340311087
2.8693027423343835	0.1818521528050474
2.9179470272963197	0.1815315881628118
2.967415995699482	0.18120558887696908
3.0177236286883886	0.18105259396629186
3.0688841444347537	0.18105473442175926
3.1209120021558947	0.1810569111651109
3.173821906201257	0.18104778570950156
3.227628810208219	0.18102812602582932
3.2823479213283613	0.18109800354746333
3.3379947045253915	0.18116906572696725
3.3945848869459034	0.18124133264825693
3.452134462364263	0.18131482473573793
3.5106596957028504	0.18128277456053954
3.5701771276289174	0.18113826715212658
3.6307035792293805	0.18099130985947867
3.6922561567648793	0.1808418611488582
3.7548522565044355	0.18068381539154002
3.8185095696420452	0.18054035572561322
3.883246087296655	0.18039521667746736
3.9490801055968987	0.18024761703667885
4.0160302308520315	0.18009751508796698
4.084115384810512	0.1800098263056843
4.15335481000777	0.18000144886188527
4.223768075204623	0.17999292939237474
4.295375080917878	0.1799842654893416
4.368196065044701	0.1799754547041542
4.442251608582351	0.18093223839120315
4.517562641444888	0.1825473176653788
4.594150448378453	0.18418977793887872
4.672036674976876	0.18586008341128518
4.751243333799254	0.18737790945012303
4.83179281059124	0.1886537193410694
4.913707870611789	0.18995115847976882
4.997011665067193	0.1912705935543634
5.081727737654187	0.19261239746958603
5.167880031213956	0.19379493900326933
5.255492894498976	0.1980257725172188
5.34459108905458	0.2054064794908017
5.4351997962171765	0.21291231415061435
5.527344624231095	0.2205099702554334
5.621051615486111	0.2281735904111882
5.716347253877695	0.23596713457851332
5.813258472291963	0.24389280540425798
5.911812660217597	0.2519528428775069
6.012037671486796	0.2604068432549965
6.1139618321474405	0.2690531765889172
6.217613948468717	0.2802377297969172
6.323023315082487	0.2940237221113183
6.430219723262686	0.30801677228556873
6.53923346934505	0.3221898699665511
6.650095363289597	0.33660324909020395
6.762836737388284	0.3512609832311983
6.877489455120308	0.36616721502492383
6.994085920157464	0.38144451158147774
7.112659085522235	0.3970109290398457
7.233242462901145	0.4128412493745131
7.355870132115967	0.42839202362844453
7.480576750755502	0.4436524074492175
7.607397563970681	0.45916761344171103
7.736368414435725	0.47494585410475393
7.867525752478134	0.49099158875638416
8.000906646380447	0.507309352315003
8.13654879285668	0.5237242164493018
8.274490527706323	0.5403588848344338
8.414770836648957	0.5572755665244832
8.557429366342594	0.5744790425888612
8.702506435588823	0.5821160476061771
8.850043046727835	0.5800648929289555
9.000080897226729	0.5779789643147955
9.152662391464244	0.575857672229078
9.307830652715264	0.5737004171426001
9.4656295353385	0.5714743216441945
9.626103637170822	0.5691974016696709
9.789298312131727	0.5668818802807892
9.955259683041426	0.5645271030543781
10.124034654656292	0.5621220825154545
10.295670926925336	0.5544067713179502
10.470217008471352	0.5412908687202146
10.64772223030063	0.5279526076748731
10.828236759745124	0.514388218462009
11.011811614640994	0.5006310974519936
11.19849867774748	0.48665919163187776
11.388350711410215	0.47245041524451664
11.58142137247319	0.45800075254099426
11.777765227443524	0.4433061581471907
11.977437767913225	0.4283626622547501
12.180495426242514	0.42924611389182127
12.386995591509024	0.4463605672946821
12.596996625727332	0.46376516796433814
12.810557880343474	0.48146482948271163
13.027739713009142	0.49946455628611924
13.248603504640279	0.5177694387034455
13.473211676764754	0.5363846501436964
13.701627709164256	0.5553154078386103
13.933916157815268	0.5745667343633377
14.17014267313414	0.5941444353063308
14.410374018531483	0.6370990903304543
14.65467808928117	0.7040215413741816
14.903123931709256	0.7720763806877997
15.155781762708072	0.8412834258244359
15.41272298958129	0.9116637620102637
15.674020230225409	0.9832372804555485
15.939747333653324	1.0560241372551538
16.209979400865834	1.1300439073478887
16.484792806077063	1.2053185602858907
16.764265218299727	1.2818693705334276
17.048475623296255	1.3267575956456623
17.337504345902076	1.3391683557933511
17.63143307272744	1.3517896278830275
17.93034487524408	1.3646248727776822
18.234324233263173	1.3776777180325215
18.543457058811434	1.3909518477303777
18.857830720412014	1.404450788219517
19.177534067776964	1.418178580930539
19.502657456918286	1.4321391056745667
19.833292775684804	1.4463363080385099
